DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
8/31/2024,21:48,-1.01255,-0.381693,-1.77026,450,-18.78,0,0,0,0.246,0.242
8/31/2024,21:49,-1.01255,-0.381693,-1.77026,450.2,-18.6,0,0,0,0.084,0
8/31/2024,21:50,-1.01255,-0.381693,-1.77026,450.3,-18.62,0,0,0,0.107,0.102
8/31/2024,21:51,-1.01255,-0.381692,-1.77026,449.9,-19.11,0,0,0,0.046,0.046
8/31/2024,21:52,-1.01255,-0.381692,-1.77026,449.8,-19.18,0,0,0,0.102,0.109
8/31/2024,21:53,-1.01255,-0.381692,-1.77025,449.5,-19.59,0,0,0,0.104,0.096
8/31/2024,21:54,-1.01255,-0.381692,-1.77025,449.2,-20.03,0,0,0,0.171,0.173
8/31/2024,21:55,-1.01255,-0.381692,-1.77025,449,-20.15,0,0,0,0,0
8/31/2024,21:56,-1.01255,-0.381692,-1.77025,449,-20.15,0,0,0,0,0
8/31/2024,21:57,-1.01255,-0.381692,-1.77025,449,-20.16,0,0,0,0.051,0.046
8/31/2024,21:58,-1.01255,-0.381692,-1.77025,448.6,-20.61,0,0,0,0.128,0.128
8/31/2024,21:59,-1.01255,-0.381692,-1.77025,448.1,-21.12,0,0,0,0.247,0.247
8/31/2024,22:00,-1.01255,-0.381692,-1.77025,447.4,-21.8,0,0,0,0.171,0.171
8/31/2024,22:01,-1.01255,-0.381692,-1.77025,447,-22.22,0,0,0,0.052,0
8/31/2024,22:02,-1.01255,-0.381692,-1.77025,447.1,-22.11,0,0,0,0.188,0.196
8/31/2024,22:03,-1.01255,-0.381692,-1.77025,447.6,-21.54,0,0,0,0.254,0.272
8/31/2024,22:04,-1.01255,-0.381692,-1.77025,448.2,-20.81,0,0,0,0.326,0.331
8/31/2024,22:05,-1.01255,-0.381692,-1.77025,449.5,-19.5,0,0,0,0.417,0.421
8/31/2024,22:06,-1.01255,-0.381692,-1.77025,450.7,-18.19,0,0,0,0.246,0.31
8/31/2024,22:07,-1.01255,-0.381692,-1.77025,451.5,-17.21,0,0,0,0.236,0.236
8/31/2024,22:08,-1.01255,-0.381692,-1.77025,452,-16.76,0,0,0,0.225,0.225
8/31/2024,22:09,-1.01255,-0.381692,-1.77025,452.2,-16.53,0,0,0,0,0
8/31/2024,22:10,-1.01255,-0.381693,-1.77026,452.3,-16.53,0,0,0,0.077,0
8/31/2024,22:11,-1.01256,-0.381694,-1.77026,452.8,-16.1,0,0,0,0.225,0.181
8/31/2024,22:12,-1.01256,-0.381695,-1.77027,453,-15.82,0,0,0,0.256,0.238
8/31/2024,22:13,-1.01256,-0.381696,-1.77027,453.3,-15.5,0,0,0,0.082,0
8/31/2024,22:14,-1.01256,-0.381696,-1.77027,453.4,-15.5,0,0,0,0.086,0
8/31/2024,22:15,-1.01256,-0.381696,-1.77028,453.6,-15.36,0,0,0,0.233,0.208
8/31/2024,22:16,-1.01256,-0.381697,-1.77028,453.6,-15.4,0,0,0,0.182,0.182
8/31/2024,22:17,-1.01256,-0.381697,-1.77028,453.6,-15.34,0,0,0,0.226,0.226
8/31/2024,22:18,-1.01256,-0.381697,-1.77028,453.8,-15.2,0,0,0,0.232,0.232
8/31/2024,22:19,-1.01256,-0.381697,-1.77028,454,-15.01,0,0,0,0.077,0.077
8/31/2024,22:20,-1.01256,-0.381697,-1.77028,454,-14.99,0,0,0,0.046,0.046
8/31/2024,22:21,-1.01256,-0.381697,-1.77028,454,-14.98,0,0,0,0.029,0
8/31/2024,22:22,-1.01256,-0.381696,-1.77027,453.9,-15.09,0,0,0,0.209,0.208
8/31/2024,22:23,-1.01256,-0.381696,-1.77028,453.6,-15.5,0,0,0,0.085,0
8/31/2024,22:24,-1.01257,-0.381698,-1.77028,453.5,-15.65,0,0,0,0.228,0.237
8/31/2024,22:25,-1.01257,-0.381699,-1.77029,453.1,-16.07,0,0,0,0.155,0.155
8/31/2024,22:26,-1.01257,-0.381700,-1.77029,452.7,-16.54,0,0,0,0.046,0.046
8/31/2024,22:27,-1.01257,-0.381700,-1.77029,452.4,-16.85,0,0,0,0.2,0.238
8/31/2024,22:28,-1.01258,-0.381703,-1.77030,452.3,-17.05,0,0,0,0.075,0
8/31/2024,22:29,-1.01258,-0.381703,-1.77031,452.4,-17.06,0,0,0,0.055,0.046
8/31/2024,22:30,-1.01258,-0.381704,-1.77031,452.3,-17.09,0,0,0,0.12,0.117
8/31/2024,22:31,-1.01258,-0.381705,-1.77032,451.8,-17.57,0,0,0,0.071,0
8/31/2024,22:32,-1.01259,-0.381707,-1.77032,451.7,-17.56,0,0,0,0.066,0.046
8/31/2024,22:33,-1.01259,-0.368984,-1.77033,451.6,-17.57,0,0.069,0,0,0
8/31/2024,22:34,-1.01259,-0.381708,-1.77033,451.3,-17.94,0,0,0,0.256,0.256
8/31/2024,22:35,-1.01259,-0.381708,-1.77033,450.5,-18.57,0,0,0,0.212,0.154
8/31/2024,22:36,-1.01259,-0.381708,-1.77033,450.1,-18.88,0,0,0,0.249,0.244
8/31/2024,22:37,-1.01260,-0.381710,-1.77034,449.9,-19.12,0,0,0,0,0
8/31/2024,22:38,-1.01260,-0.381710,-1.77034,450,-18.92,0,0,0,0.247,0.247
8/31/2024,22:39,-1.01260,-0.381713,-1.77035,451.3,-17.7,0,0,0,0.463,0.466
8/31/2024,22:40,-1.01261,-0.381713,-1.77035,452.3,-16.63,0,0,0,0.226,0.226
8/31/2024,22:41,-1.01261,-0.381714,-1.77036,453,-16.03,0,0,0,0.104,0.064
8/31/2024,22:42,-1.01261,-0.381715,-1.77036,453.2,-16.02,0,0,0,0.055,0
8/31/2024,22:43,-1.01261,-0.381714,-1.77036,453.1,-16.14,0,0,0,0.16,0.16
8/31/2024,22:44,-1.01261,-0.381714,-1.77036,452.7,-16.54,0,0,0,0.089,0.081
8/31/2024,22:45,-1.01261,-0.381716,-1.77036,452.2,-17.01,0,0,0,0.097,0.096
8/31/2024,22:46,-1.01261,-0.381716,-1.77036,451.8,-17.55,0,0,0,0.088,0.114
8/31/2024,22:47,-1.01261,-0.381716,-1.77036,451.4,-18.07,0,0,0,0.046,0.046
8/31/2024,22:48,-1.01261,-0.381716,-1.77036,451.4,-18.06,0,0,0,0.104,0.102
8/31/2024,22:49,-1.01261,-0.381715,-1.77036,452,-17.46,0,0,0,0.204,0.196
8/31/2024,22:50,-1.01261,-0.381715,-1.77036,452.8,-16.67,0,0,0,0.232,0.228
8/31/2024,22:51,-1.01261,-0.381716,-1.77036,453.4,-16.07,0,0,0,0.165,0.14
8/31/2024,22:52,-1.01261,-0.381716,-1.77036,453.5,-16.01,0,0,0,0.091,0.046
8/31/2024,22:53,-1.01261,-0.381716,-1.77036,453.6,-16.01,0,0,0,0.063,0.046
8/31/2024,22:54,-1.01261,-0.381716,-1.77036,453.7,-15.95,0,0,0,0.114,0.114
8/31/2024,22:55,-1.01262,-0.381717,-1.77037,453.8,-15.89,0,0,0,0.164,0.16
8/31/2024,22:56,-1.01262,-0.381717,-1.77037,453.8,-15.86,0,0,0,0.184,0.184
8/31/2024,22:57,-1.01262,-0.381717,-1.77037,454.2,-15.5,0,0,0,0,0
8/31/2024,22:58,-1.01261,-0.381716,-1.77037,454.2,-15.5,0,0,0,0,0
8/31/2024,22:59,-1.01261,-0.381716,-1.77036,454.2,-15.5,0,0,0,0,0
8/31/2024,23:00,-1.01261,-0.381716,-1.77037,454.2,-15.5,0,0,0,0.087,0
8/31/2024,23:01,-1.01262,-0.381717,-1.77037,454.2,-15.68,0,0,0,0.178,0.178
8/31/2024,23:02,-1.01261,-0.381716,-1.77037,453.9,-16.02,0,0,0,0.021,0
8/31/2024,23:03,-1.01261,-0.381716,-1.77037,453.4,-16.46,0,0,0,0.341,0.341
8/31/2024,23:04,-1.01261,-0.381715,-1.77036,452.6,-17.29,0,0,0,0.24,0.24
8/31/2024,23:05,-1.01261,-0.381715,-1.77036,452.2,-17.72,0,0,0,0.227,0.227
8/31/2024,23:06,-1.01261,-0.381715,-1.77036,451.8,-18.08,0,0,0,0,0
8/31/2024,23:07,-1.01261,-0.381716,-1.77036,451.7,-18.23,0,0,0,0.228,0.228
8/31/2024,23:08,-1.01261,-0.381715,-1.77036,450.9,-19.02,0,0,0,0.362,0.362
8/31/2024,23:09,-1.01261,-0.381715,-1.77036,449.4,-20.48,0,0,0,0.481,0.481
8/31/2024,23:10,-1.01261,-0.381714,-1.77036,447.8,-22.08,0,0,0,0.48,0.48
8/31/2024,23:11,-1.01261,-0.381714,-1.77036,446.1,-23.77,0,0,0,0.427,0.427
8/31/2024,23:12,-1.01261,-0.381715,-1.77036,444.9,-25,0,0,0,0.303,0.303
8/31/2024,23:13,-1.01261,-0.381715,-1.77036,444,-25.88,0,0,0,0.262,0.262
8/31/2024,23:14,-1.01262,-0.381717,-1.77037,443.3,-26.59,0,0,0,0.246,0.249
8/31/2024,23:15,-1.01262,-0.381717,-1.77037,442.9,-26.9,0,0,0,0.117,0.088
8/31/2024,23:16,-1.01262,-0.381720,-1.77038,442.3,-27.38,0,0,0,0.055,0
8/31/2024,23:17,-1.01262,-0.381720,-1.77038,442.3,-27.38,0,0,0,0,0
8/31/2024,23:18,-1.01263,-0.381723,-1.7704,442.3,-27.38,0,0,0,0,0
8/31/2024,23:19,-1.01263,-0.381724,-1.77040,442.5,-27.12,0,0,0,0.246,0.254
8/31/2024,23:20,-1.01264,-0.381727,-1.77042,442.9,-26.52,0,0,0,0.355,0.367
8/31/2024,23:21,-1.01264,-0.381727,-1.77042,444.5,-24.91,0,0,0,0.707,0.705
8/31/2024,23:22,-1.01265,-0.381730,-1.77043,447.6,-21.84,0,0,0,1.126,1.12
8/31/2024,23:23,-1.01265,-0.381730,-1.77043,451.9,-17.53,0,0,0,1.208,1.208
8/31/2024,23:24,-1.01265,-0.381731,-1.77043,455.2,-14.23,0,0,0,0.781,0.749
8/31/2024,23:25,-1.01265,-0.381730,-1.77043,457.2,-12.43,0,0,0,0.413,0.355
8/31/2024,23:26,-1.01265,-0.381730,-1.77043,457.8,-11.81,0,0,0,0.114,0.114
8/31/2024,23:27,-1.01265,-0.381730,-1.77043,458.1,-11.57,0,0,0,0.173,0.14
8/31/2024,23:28,-1.01265,-0.381730,-1.77043,458.2,-11.69,0,0,0,0.191,0.208
8/31/2024,23:29,-1.01265,-0.318109,-1.77043,455.8,-13.92,0,0.173,0,1.366,1.237
8/31/2024,23:30,-1.44022,0.381731,-1.87666,453.3,-15.36,0.301,0,0.244,0.513,0.219
8/31/2024,23:31,-1.68775,0.381731,-2.31337,451,-16.75,0,0,0.27,1.056,0.82
8/31/2024,23:32,-1.68775,0.381730,-2.39598,447,-19.92,0,0,0.175,1.051,0.908
8/31/2024,23:33,-1.68775,0.381731,-2.47861,443.3,-22.92,0,0,0,0.998,0.784
8/31/2024,23:34,-1.68775,0.381731,-2.47861,440.1,-25.34,0,0,0,0.844,0.631
8/31/2024,23:35,-1.68775,0.38173,-2.47860,438,-26.66,0,0,0,0.471,0.253
8/31/2024,23:36,-1.68775,0.381729,-2.4786,437.3,-26.79,0,0,0,0.182,0.178
8/31/2024,23:37,-1.68774,0.381728,-2.38417,437.7,-25.89,0,0,0.203,0.294,0.408
8/31/2024,23:38,-1.68774,0.381727,-2.31334,439.2,-23.93,0,0,0.254,0.626,0.723
8/31/2024,23:39,-1.68774,0.381727,-2.18351,440.7,-21.97,0,0,0.304,0.25,0.362
8/31/2024,23:40,-1.68774,0.381727,-1.98287,439.6,-22.77,0,0,0.268,0.845,0.748
8/31/2024,23:41,-1.68773,0.381725,-1.98286,435.9,-26.04,0,0,0.252,1.061,0.951
8/31/2024,23:42,-1.68773,0.381725,-2.05367,433.7,-27.84,0,0,0.322,0.237,0.159
8/31/2024,23:43,-1.68772,0.330827,-1.95924,432.9,-28.36,0,0.13,0.285,0.201,0.144
8/31/2024,23:44,-1.68772,-0.050896,-2.06546,432.2,-28.8,0,0.323,0.276,0.172,0.16
8/31/2024,23:45,-1.68772,-0.368999,-1.81761,432.1,-28.62,0,0.069,0.12,0.144,0.144
8/31/2024,23:46,-1.68772,-0.381723,-1.88842,432,-28.55,0,0,0.167,0.129,0.129
8/31/2024,23:47,-1.68772,-0.381724,-1.91203,431.9,-28.42,0,0,0.196,0.097,0
8/31/2024,23:48,-1.68772,-0.381724,-1.80581,431.7,-28.37,0,0,0.106,0.102,0.103
8/31/2024,23:49,-1.68773,-0.381726,-1.78221,431.9,-27.93,0,0,0.064,0.102,0.078
8/31/2024,23:50,-1.63148,-0.381726,-1.77041,431.7,-27.9,0.126,0,0,0.044,0
8/31/2024,23:51,-1.56397,-0.381728,-1.77042,431.7,-27.9,0.185,0,0,0.1,0
8/31/2024,23:52,-1.42896,-0.381729,-1.77042,431.6,-27.75,0.285,0,0,0.196,0.196
8/31/2024,23:53,-1.39521,-0.381731,-1.77043,431.7,-27.67,0.272,0,0,0.141,0.168
8/31/2024,23:54,-1.27144,-0.381732,-1.77044,431.8,-27.41,0.208,0,0,0.085,0.077
8/31/2024,23:55,-1.23770,-0.381734,-1.77045,431.6,-27.38,0.236,0,0,0.102,0
8/31/2024,23:56,-1.11393,-0.381735,-1.77045,431.5,-27.38,0.155,0,0,0.013,0
8/31/2024,23:57,-1.01267,-0.381736,-1.77046,431.5,-27.39,0,0,0,0.046,0.046
8/31/2024,23:58,-1.17020,-0.381737,-1.77046,431.4,-27.38,0.226,0,0,0.1,0
8/31/2024,23:59,-1.28272,-0.381739,-1.77047,431.3,-27.38,0.267,0,0,0,0
