DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/3/2024,21:56,-1.01306,-0.381885,-1.77115,442.3,-12.2,0,0,0,0.745,0.75
9/3/2024,21:57,-1.01306,-0.381885,-1.77115,442.7,-11.79,0,0,0,0.345,0.337
9/3/2024,21:58,-1.01306,-0.381885,-1.77115,442.2,-12.2,0,0,0,0.372,0.362
9/3/2024,21:59,-1.01306,-0.381885,-1.77115,443.8,-10.47,0,0,0,0.44,0.446
9/3/2024,22:00,-1.01306,-0.381885,-1.77115,444.5,-9.75,0,0,0,0.307,0.258
9/3/2024,22:01,-1.01306,-0.369155,-1.77115,443.8,-10.26,0,0.069,0,0.151,0.151
9/3/2024,22:02,-1.01306,-0.381885,-1.77115,442.8,-11.23,0,0,0,0.426,0.426
9/3/2024,22:03,-1.01306,-0.381885,-1.77115,441,-13.08,0,0,0,0.594,0.588
9/3/2024,22:04,-1.01306,-0.369155,-1.77115,438.8,-15.13,0,0.069,0,0.734,0.643
9/3/2024,22:05,-1.01306,-0.369155,-1.77115,437,-16.78,0,0.069,0,0.313,0.313
9/3/2024,22:06,-1.01306,-0.381885,-1.77115,436.4,-17.38,0,0,0,0.257,0.24
9/3/2024,22:07,-1.01306,-0.381885,-1.77115,435.9,-17.67,0,0,0,0.199,0.17
9/3/2024,22:08,-1.02432,-0.381885,-1.77115,436.6,-17.01,0.061,0,0,0.294,0.294
9/3/2024,22:09,-1.01306,-0.381885,-1.77115,438.8,-14.66,0,0,0,0.971,1.046
9/3/2024,22:10,-1.01306,-0.381885,-1.77115,440,-13.37,0,0,0,0.629,0.629
9/3/2024,22:11,-1.01306,-0.381885,-1.77115,437.9,-15.34,0,0,0,0.512,0.43
9/3/2024,22:12,-1.01306,-0.381885,-1.77115,435.8,-17.27,0,0,0,0.862,0.857
9/3/2024,22:13,-1.01306,-0.381885,-1.77115,433.4,-19.7,0,0,0,0.426,0.426
9/3/2024,22:14,-1.01306,-0.381885,-1.77115,432.9,-20.2,0,0,0,0.15,0.15
9/3/2024,22:15,-1.01306,-0.381885,-1.77115,433.2,-19.98,0,0,0,0.275,0.233
9/3/2024,22:16,-1.01306,-0.381885,-1.77115,433.8,-19.35,0,0,0,0.306,0.318
9/3/2024,22:17,-1.01306,-0.381885,-1.77115,435.3,-17.82,0,0,0,0.608,0.608
9/3/2024,22:18,-1.01306,-0.381885,-1.77115,437.9,-15.15,0,0,0,0.984,0.984
9/3/2024,22:19,-1.01306,-0.381885,-1.77115,440.9,-12.2,0,0,0,0.492,0.492
9/3/2024,22:20,-1.01306,-0.381885,-1.77115,442,-11.13,0,0,0,0.24,0.24
9/3/2024,22:21,-1.01306,-0.381885,-1.77115,442.5,-10.58,0,0,0,0.21,0.21
9/3/2024,22:22,-1.01306,-0.381885,-1.77115,441.3,-11.84,0,0,0,0.501,0.501
9/3/2024,22:23,-1.01306,-0.381885,-1.77115,440.7,-12.41,0,0,0,0,0
9/3/2024,22:24,-1.01306,-0.381885,-1.77115,440.3,-12.83,0,0,0,0.183,0.183
9/3/2024,22:25,-1.01306,-0.381885,-1.77115,439.7,-13.36,0,0,0,0.151,0.151
9/3/2024,22:26,-1.01306,-0.381885,-1.77115,439.8,-13.31,0,0,0,0.219,0.219
9/3/2024,22:27,-1.01306,-0.381885,-1.77115,441.4,-11.72,0,0,0,0.568,0.568
9/3/2024,22:28,-1.01306,-0.381885,-1.77115,443.7,-9.42,0,0,0,0.704,0.686
9/3/2024,22:29,-1.01306,-0.381885,-1.77115,446.4,-6.935,0,0,0,0.718,0.687
9/3/2024,22:30,-1.01306,-0.381885,-1.77115,447.6,-5.686,0,0,0,0,0
9/3/2024,22:31,-1.01306,-0.381885,-1.77115,447.1,-6.254,0,0,0,0.323,0.386
9/3/2024,22:32,-1.01306,-0.381885,-1.77115,445.6,-7.9,0,0,0,0.401,0.426
9/3/2024,22:33,-1.01306,-0.381885,-1.75934,445.3,-8.27,0,0,0.064,0.03,0
9/3/2024,22:34,-1.01306,-0.381885,-1.74753,445.6,-7.995,0,0,0.088,0.267,0.258
9/3/2024,22:35,-1.01306,-0.369155,-1.75934,444.2,-9.4,0,0.069,0.064,0.434,0.435
9/3/2024,22:36,-1.01306,-0.356426,-1.68850,443.3,-10.29,0,0.095,0.15,0.098,0.096
9/3/2024,22:37,-1.01306,-0.381885,-1.77115,443.4,-10.23,0,0,0,0.194,0.197
9/3/2024,22:38,-1.01306,-0.369155,-1.77115,444.3,-9.28,0,0.069,0,0.353,0.349
9/3/2024,22:39,-1.01306,-0.318237,-1.77115,444.9,-8.63,0,0.142,0,0.238,0.217
9/3/2024,22:40,-1.01306,-0.165483,-1.38150,444.1,-9.32,0,0.235,0.308,0.593,0.562
9/3/2024,22:41,-1.01306,-0.190942,-1.62946,441.8,-11.58,0,0.191,0.235,0.704,0.704
9/3/2024,22:42,-1.01306,-0.381885,-1.77115,439.5,-13.84,0,0,0,0.545,0.545
9/3/2024,22:43,-1.01306,-0.369155,-1.77115,438.6,-14.7,0,0.069,0,0.238,0.238
9/3/2024,22:44,-1.01306,-0.381885,-1.77115,439.4,-13.9,0,0,0,0.54,0.583
9/3/2024,22:45,-1.01306,-0.381885,-1.77115,442.6,-10.52,0,0,0,1.265,1.265
9/3/2024,22:46,-1.01306,-0.381885,-1.70030,445,-8.05,0,0,0.142,0.232,0.232
9/3/2024,22:47,-1.01306,-0.369155,-1.71211,445.5,-7.555,0,0.069,0.132,0.238,0.238
9/3/2024,22:48,-1.01306,-0.381885,-1.77115,446.6,-6.47,0,0,0,0.314,0.316
9/3/2024,22:49,-1.01306,-0.381885,-1.77115,446.9,-6.22,0,0,0,0.064,0.064
9/3/2024,22:50,-1.01306,-0.381885,-1.77115,446.8,-6.246,0,0,0,0.096,0.096
9/3/2024,22:51,-1.01306,-0.381885,-1.77115,447.3,-5.832,0,0,0,0.256,0.256
9/3/2024,22:52,-1.01306,-0.381885,-1.74753,448.3,-4.79,0,0,0.088,0.304,0.304
9/3/2024,22:53,-1.01306,-0.381885,-1.77115,449,-4.135,0,0,0,0,0
9/3/2024,22:54,-1.01306,-0.381885,-1.72392,448.9,-4.221,0,0,0.12,0.127,0.122
9/3/2024,22:55,-1.01306,-0.381885,-1.71211,448.6,-4.643,0,0,0.132,0.106,0.081
9/3/2024,22:56,-0.990549,-0.381885,-1.36969,448.9,-4.247,0.084,0,0.326,0.409,0.351
9/3/2024,22:57,-0.990549,-0.343696,-1.48777,449.5,-3.696,0.084,0.115,0.347,0.23,0.165
9/3/2024,22:58,-1.01306,-0.165483,-1.61765,449.1,-4.04,0,0.255,0.218,0.156,0.156
9/3/2024,22:59,-0.990549,0.356426,-1.35788,448.5,-4.419,0.084,0.095,0.343,0.191,0.253
9/3/2024,23:00,-1.01306,0.381885,-1.06269,448.7,-4.178,0,0,0,0.165,0.165
9/3/2024,23:01,-0.979292,0.254590,-1.16896,448.8,-3.963,0.101,0.18,0.227,0.161,0.225
9/3/2024,23:02,-1.01306,0.267319,-1.10992,448.9,-3.601,0,0.175,0.177,0.11,0.064
9/3/2024,23:03,-1.01306,0.038188,-1.08630,449,-3.325,0,0.267,0.088,0.238,0.238
9/3/2024,23:04,-1.01306,-0.165483,-1.53500,449.2,-3.101,0,0.213,0.294,0.048,0
9/3/2024,23:05,-0.945524,-0.330967,-1.45234,449.1,-3.11,0.135,0.13,0.321,0.114,0.046
9/3/2024,23:06,-0.979292,-0.254590,-1.48777,449.1,-3.058,0.134,0.205,0.295,0.117,0.096
9/3/2024,23:07,-0.765424,-0.369155,-1.14534,449.2,-3.101,0.301,0.069,0.198,0.104,0
9/3/2024,23:08,-0.934267,-0.381885,-1.72392,449.3,-3.101,0.189,0,0.151,0,0
9/3/2024,23:09,-0.900499,-0.381885,-1.66488,449.2,-3.144,0.236,0,0.227,0.135,0.135
9/3/2024,23:10,-0.945524,-0.369155,-1.47596,448.7,-3.704,0.183,0.069,0.318,0.212,0.193
9/3/2024,23:11,-1.01306,-0.381885,-1.59403,448,-4.445,0,0,0.238,0.332,0.343
9/3/2024,23:12,-1.01306,-0.381885,-1.77115,446.5,-5.867,0,0,0,0.524,0.491
9/3/2024,23:13,-1.01306,-0.381885,-1.77115,445.2,-7.219,0,0,0,0.298,0.298
9/3/2024,23:14,-1.01306,-0.381885,-1.77115,444.6,-7.753,0,0,0,0,0
9/3/2024,23:15,-1.22693,-0.381885,-1.77115,444.6,-7.762,0.254,0,0,0.046,0.046
9/3/2024,23:16,-1.68843,-0.381885,-2.00730,444.5,-7.753,0,0,0.294,0.103,0
9/3/2024,23:17,-1.65467,-0.381885,-1.83019,444.3,-7.805,0.101,0,0.161,0.141,0.123
9/3/2024,23:18,-1.45205,-0.381885,-1.77115,443.8,-8.3,0.278,0,0,0.189,0.168
9/3/2024,23:19,-1.08060,-0.381885,-1.77115,443.5,-8.4,0.161,0,0,0.22,0.208
9/3/2024,23:20,-1.01306,-0.381885,-1.77115,443.5,-8.27,0,0,0,0.097,0
9/3/2024,23:21,-1.02432,-0.381885,-1.77115,443.2,-8.47,0.061,0,0,0.219,0.228
9/3/2024,23:22,-1.03557,-0.381885,-1.84200,443.2,-8.46,0.121,0,0.213,0.28,0.24
9/3/2024,23:23,-1.10311,-0.381885,-1.74753,442.9,-8.37,0.23,0,0.273,0.18,0.226
9/3/2024,23:24,-1.01306,-0.381885,-1.20438,443.5,-7.685,0,0,0.252,0.16,0.163
9/3/2024,23:25,-1.01306,-0.381885,-1.45234,443.9,-7.237,0,0,0.308,0.102,0
9/3/2024,23:26,-1.23819,-0.381885,-1.68850,443.9,-7.047,0.28,0,0.198,0.211,0.21
9/3/2024,23:27,-1.68843,-0.381885,-1.77115,443.9,-7.056,0,0,0,0.223,0.233
9/3/2024,23:28,-1.54210,-0.381885,-1.70030,443.9,-6.875,0.242,0,0.213,0.269,0.227
9/3/2024,23:29,-1.66592,-0.381885,-1.77115,444,-6.72,0.084,0,0,0.057,0
9/3/2024,23:30,-1.37326,-0.381885,-1.77115,444.1,-6.513,0.314,0,0,0.223,0.215
9/3/2024,23:31,-1.68843,-0.381885,-1.78296,443.6,-6.832,0,0,0.064,0.209,0.208
9/3/2024,23:32,-1.59838,-0.381885,-1.75934,443.6,-6.435,0.212,0,0.064,0.161,0.253
9/3/2024,23:33,-1.54210,-0.381885,-1.77115,443.7,-6.117,0.271,0,0,0.16,0.122
9/3/2024,23:34,-1.68843,-0.381885,-2.14899,443.6,-5.962,0,0,0.353,0.328,0.231
9/3/2024,23:35,-1.68843,-0.381885,-2.44419,443.5,-5.91,0,0,0.106,0.229,0.247
9/3/2024,23:36,-1.68843,-0.381885,-2.47961,443.5,-5.72,0,0,0,0.096,0.088
9/3/2024,23:37,-1.74472,-0.381885,-2.47961,443.8,-5.376,0.153,0,0,0.209,0.253
9/3/2024,23:38,-2.08240,-0.381885,-2.50322,444,-4.859,0.303,0,0.088,0.182,0.205
9/3/2024,23:39,-2.30753,-0.381885,-2.47961,444.2,-4.17,0.126,0,0,0.143,0.11
9/3/2024,23:40,-2.36381,-0.381885,-2.72757,444.3,-3.653,0,0,0.162,0.205,0.382
9/3/2024,23:41,-2.36381,-0.381885,-2.83384,444,-3.032,0,0,0,0.233,0.132
9/3/2024,23:42,-2.36381,-0.381885,-2.83384,443.4,-3.179,0,0,0,0.225,0.178
9/3/2024,23:43,-2.36381,-0.381885,-2.84565,443.8,-2.602,0,0,0.064,0.379,0.476
9/3/2024,23:44,-2.36381,-0.381885,-2.83384,443.4,-2.688,0,0,0,0.362,0.363
9/3/2024,23:45,-2.36381,-0.381885,-2.83384,443.2,-2.903,0,0,0,0.257,0.256
9/3/2024,23:46,-2.37507,-0.381885,-3.03457,443.7,-2.171,0.061,0,0.285,0.223,0.338
9/3/2024,23:47,-2.48763,-0.381885,-2.95191,443.2,-1.852,0.163,0,0.211,0.21,0.096
9/3/2024,23:48,-2.34130,-0.381885,-2.83384,442.8,-2.016,0.121,0,0,0.156,0.14
9/3/2024,23:49,-2.34130,-0.381885,-2.83384,442.9,-1.981,0.084,0,0,0.121,0.122
9/3/2024,23:50,-2.36381,-0.381885,-2.84565,442.8,-1.757,0,0,0.064,0.232,0.244
9/3/2024,23:51,-2.28502,-0.381885,-2.83384,442.4,-1.869,0.189,0,0,0.257,0.264
9/3/2024,23:52,-2.14994,-0.381885,-2.85745,442.5,-1.671,0.295,0,0.088,0.217,0.339
9/3/2024,23:53,-2.27376,-0.381885,-2.82203,442,-1.878,0.212,0,0.111,0.237,0.24
9/3/2024,23:54,-2.37507,-0.381885,-2.90468,442.3,-1.025,0.061,0,0.192,0.187,0.254
9/3/2024,23:55,-2.33004,-0.381885,-2.83384,441.6,-0.982,0.101,0,0,0.279,0.225
9/3/2024,23:56,-2.36381,-0.381885,-2.83384,441.8,-0.569,0,0,0,0.219,0.235
9/3/2024,23:57,-2.10492,-0.381885,-2.81022,441.4,-0.698,0.323,0,0.088,0.402,0.423
9/3/2024,23:58,-2.08240,-0.381885,-3.10541,441.4,-0.879,0.327,0,0.338,0.178,0.171
9/3/2024,23:59,-2.52140,-0.381886,-3.54231,441,-0.982,0.168,0,0,0.307,0.235
