DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/1/2024,17:44,61.3710,1.14401,65.5802,445.7,-44.37,0.544,0,0.513,0.102,0.093
9/1/2024,17:45,59.9776,1.09317,64.2245,445.8,-43.95,0.415,0.13,0.444,0.203,0.232
9/1/2024,17:46,58.8660,0.394059,63.1882,446.2,-43.36,0.405,0.068,0.371,0.067,0
9/1/2024,17:47,57.5850,0.381350,61.9978,446.7,-42.66,0.414,0,0.375,0.286,0.291
9/1/2024,17:48,56.0910,0.381358,60.4543,448,-41.39,0.532,0,0.615,0.408,0.408
9/1/2024,17:49,53.4836,0.381361,57.7899,449.7,-39.71,0.923,0,1.047,0.675,0.678
9/1/2024,17:50,50.1010,0.381367,54.1708,451.3,-38.08,1.025,0,1.095,0.375,0.375
9/1/2024,17:51,46.8303,0.381370,50.5866,451.9,-37.47,0.912,0,1.033,0.299,0.25
9/1/2024,17:52,43.7058,0.381375,47.1794,451,-38,0.882,0,1.011,0.314,0.218
9/1/2024,17:53,39.0523,0.381379,42.2744,450.7,-38.2,1.878,0,2.009,0.084,0
9/1/2024,17:54,34.2976,0.381383,37.1806,450.5,-38.19,0.88,0,0.972,0.046,0.046
9/1/2024,17:55,32.0272,0.381387,34.5867,450.9,-37.8,0.456,0,0.545,0.168,0.173
9/1/2024,17:56,30.6672,0.381390,33.1365,451,-37.68,0.325,0,0.412,0.058,0.046
9/1/2024,17:57,29.5996,0.381394,31.9458,451.3,-37.17,0.345,0,0.41,0.081,0.067
9/1/2024,17:58,28.6330,0.381396,30.8965,451.5,-36.97,0.318,0,0.334,0.241,0.228
9/1/2024,17:59,27.4866,0.3814,29.6586,452.7,-35.74,0.397,0,0.457,0.767,0.782
9/1/2024,18:00,25.2720,0.381402,27.3473,456.7,-31.58,0.962,0,1.042,1.55,1.61
9/1/2024,18:01,21.6410,0.381405,23.3616,461,-27.15,1.122,0,1.203,0.972,0.985
9/1/2024,18:02,18.4933,0.254271,20.0243,463,-25.19,0.719,0.18,0.762,0.249,0.246
9/1/2024,18:03,16.6273,0.292414,17.8310,463.3,-24.78,0.462,0.161,0.567,0.024,0
9/1/2024,18:04,15.2782,0.381411,16.4276,463.3,-24.53,0.391,0,0.362,0.153,0.254
9/1/2024,18:05,14.7724,0.381414,15.6023,463.4,-24.26,0.135,0,0.14,0.051,0.046
9/1/2024,18:06,14.7950,0.381414,15.5669,463,-24.62,0.115,0,0,0.226,0.235
9/1/2024,18:07,15.0874,0.381417,16.1331,462.8,-24.59,0.313,0,0.268,0.245,0.24
9/1/2024,18:08,15.6158,0.381417,16.6756,462.2,-25.09,0.198,0,0.326,0.432,0.367
9/1/2024,18:09,16.1892,0.381420,17.1592,461,-26.05,0,0,0.3,0.3,0.252
9/1/2024,18:10,16.1893,0.38142,17.6192,459.8,-27.08,0,0,0.192,0.373,0.286
9/1/2024,18:11,16.1893,0.381422,17.0650,458.4,-28.15,0,0,0.218,0.401,0.323
9/1/2024,18:12,15.5822,0.381422,16.7819,457.1,-29.39,0.183,0,0.284,0.318,0.304
9/1/2024,18:13,15.4811,0.368710,16.2749,455.5,-30.83,0.101,0.068,0,0.443,0.375
9/1/2024,18:14,15.0877,0.330568,16.2395,454,-32.16,0.26,0.13,0.14,0.447,0.375
9/1/2024,18:15,14.8404,0.381425,15.9330,452.7,-32.99,0,0,0.335,0.301,0.204
9/1/2024,18:16,14.8516,0.381426,16.0745,451.5,-33.87,0.061,0,0.269,0.375,0.244
9/1/2024,18:17,14.8854,0.381427,16.2043,451.1,-33.89,0.115,0,0.168,0.166,0.212
9/1/2024,18:18,14.8404,0.330570,15.6972,451.3,-33.58,0,0.13,0.233,0.353,0.365
9/1/2024,18:19,14.6718,0.127143,15.5557,451.7,-33.02,0.226,0.205,0.064,0.106,0.102
9/1/2024,18:20,14.1772,-0.139858,15.1194,451.6,-33.03,0.061,0.184,0.316,0.242,0.236
9/1/2024,18:21,13.7275,-0.279716,14.5298,450.4,-34.24,0.328,0.169,0.353,0.891,0.828
9/1/2024,18:22,12.5246,0.152575,13.3151,448.6,-35.62,0.323,0.211,0.433,0.17,0
9/1/2024,18:23,11.7152,0.368722,12.4071,447.3,-36.43,0.313,0.068,0.329,0.402,0.264
9/1/2024,18:24,11.0632,0.368725,11.7231,446.7,-36.46,0.319,0.068,0.351,0.4,0.264
9/1/2024,18:25,10.5573,0.381442,11.1217,445.9,-36.85,0.316,0,0.312,0.328,0.249
9/1/2024,18:26,9.78169,0.356018,10.2609,444.7,-37.37,0.337,0.095,0.354,0.197,0.246
9/1/2024,18:27,9.44448,0.381450,9.87176,444.1,-37.22,0,0,0.106,0.273,0.117
9/1/2024,18:28,9.25346,0.381455,9.83651,443.5,-37.12,0.257,0,0.168,0.311,0.103
9/1/2024,18:29,9.18605,0.152583,9.78939,442.9,-37.23,0.298,0.289,0.211,0.205,0.155
9/1/2024,18:30,8.79263,-0.279739,9.25875,442.8,-37.03,0.084,0.195,0.16,0.223,0.264
9/1/2024,18:31,8.50033,-0.356033,8.88137,443,-36.32,0.33,0.095,0.321,0.157,0.242
9/1/2024,18:32,7.94947,-0.343321,8.26814,442.5,-36.43,0.241,0.151,0.281,0.258,0.234
9/1/2024,18:33,7.42103,-0.076294,7.78457,442.3,-35.98,0,0.268,0,0.25,0.254
9/1/2024,18:34,6.87014,0.025432,7.17132,442.3,-35.48,0.238,0.169,0.223,0.175,0.247
9/1/2024,18:35,6.27422,-0.025432,6.40466,442.1,-35.11,0.297,0.219,0.191,0.161,0
9/1/2024,18:36,5.52091,-0.203455,5.67342,441.9,-34.66,0.254,0.256,0.171,0.211,0.159
9/1/2024,18:37,4.89124,-0.190739,4.87136,441.4,-34.64,0.272,0.256,0.312,0.185,0.366
9/1/2024,18:38,4.16040,-0.089012,4.21088,442.1,-33.36,0.236,0.273,0.167,0.397,0.502
9/1/2024,18:39,3.49699,-0.038148,3.52676,443.3,-31.7,0.254,0.285,0.064,0.38,0.536
9/1/2024,18:40,3.04726,-0.356054,2.87806,444.5,-30.17,0.32,0.095,0.177,0.417,0.502
9/1/2024,18:41,2.66495,-0.381487,2.65396,446.1,-28.27,0.101,0,0.177,0.446,0.54
9/1/2024,18:42,2.30516,-0.139881,2.09961,448.5,-25.34,0.176,0.319,0.329,0.898,1.056
9/1/2024,18:43,1.55177,0.368778,1.3329,451.5,-21.78,0.27,0.068,0.325,0.671,0.852
9/1/2024,18:44,1.01204,0.368783,0.719541,452.7,-20.2,0,0.068,0.336,0.196,0.196
9/1/2024,18:45,0.753410,0.152600,0.353874,452.5,-20.18,0.298,0.211,0,0.127,0.096
9/1/2024,18:46,0.337353,-0.114452,0.353879,451.7,-20.72,0,0.224,0,0.399,0.331
9/1/2024,18:47,0.337355,-0.343358,0.082571,449.9,-22.26,0,0.114,0.312,0.515,0.502
9/1/2024,18:48,0.337359,-0.356079,-0.353885,448.1,-23.82,0,0.095,0,0.617,0.581
9/1/2024,18:49,-0.056229,-0.254343,-0.353888,446.2,-25.48,0.315,0.248,0,0.326,0.232
9/1/2024,18:50,-0.337364,0.381520,-0.872931,445.6,-25.67,0,0,0.285,0.26,0.158
9/1/2024,18:51,-0.337366,0.381522,-1.06168,444.9,-25.83,0,0,0,0.174,0.046
9/1/2024,18:52,-0.528545,0.381525,-1.06169,444.1,-26.18,0.285,0,0,0.382,0.227
9/1/2024,18:53,-1.00087,0.381528,-1.07349,443.1,-26.64,0.061,0,0.064,0.376,0.222
9/1/2024,18:54,-1.01212,0.381530,-1.10889,441.3,-27.72,0,0,0.151,0.686,0.575
9/1/2024,18:55,-1.01213,0.368815,-1.36843,439.7,-29.01,0,0.068,0.313,0.461,0.316
9/1/2024,18:56,-1.01213,-0.127178,-1.59257,438.3,-30.12,0,0.267,0.27,0.614,0.552
9/1/2024,18:57,-1.01214,-0.368820,-1.76954,436.6,-31.42,0,0.068,0,0.418,0.336
9/1/2024,18:58,-1.01214,-0.381539,-1.76954,435.4,-32.54,0,0,0,0.403,0.368
9/1/2024,18:59,-1.01215,-0.381542,-1.76956,433.9,-33.76,0,0,0,0.296,0.29
9/1/2024,19:00,-1.01215,-0.381543,-1.76956,433.4,-34.3,0,0,0,0.295,0.267
9/1/2024,19:01,-1.01216,-0.381545,-1.76957,432.4,-34.9,0,0,0,0.278,0.25
9/1/2024,19:02,-1.0459,-0.381545,-1.76957,432.1,-35.06,0.101,0,0,0.168,0.144
9/1/2024,19:03,-1.23709,-0.381548,-1.76958,431.7,-35.12,0.251,0,0,0.105,0
9/1/2024,19:04,-1.60822,-0.381548,-1.85217,431.8,-34.78,0.189,0,0.198,0.151,0.242
9/1/2024,19:05,-1.58574,-0.381550,-1.85218,431.8,-34.61,0.198,0,0.175,0.076,0.046
9/1/2024,19:06,-1.59699,-0.381550,-1.93476,431.2,-35,0.149,0,0.254,0.211,0.218
9/1/2024,19:07,-1.57451,-0.381555,-1.98197,431.2,-34.95,0.181,0,0.298,0.259,0.243
9/1/2024,19:08,-1.63074,-0.381555,-2.02916,430.9,-35.04,0.126,0,0.302,0.159,0.165
9/1/2024,19:09,-1.49581,-0.381561,-2.07638,431,-34.89,0.257,0,0.326,0.253,0.253
9/1/2024,19:10,-1.61953,-0.381561,-2.06459,431.5,-34.3,0.135,0,0.318,0.163,0.241
9/1/2024,19:11,-1.67578,-0.381567,-2.13541,432.1,-33.51,0.061,0,0.336,0.264,0.264
9/1/2024,19:12,-1.67579,-0.381568,-2.11182,432.9,-32.62,0.061,0,0.323,0.197,0.261
9/1/2024,19:13,-1.65332,-0.381573,-2.05286,433.4,-31.93,0.101,0,0.322,0.152,0.194
9/1/2024,19:14,-1.59709,-0.381575,-2.13545,433.2,-31.99,0.149,0,0.296,0.13,0.129
9/1/2024,19:15,-1.56337,-0.381580,-2.01750,432.7,-32.38,0.184,0,0.291,0.443,0.375
9/1/2024,19:16,-1.63086,-0.381582,-2.10009,431.7,-33.19,0.126,0,0.316,0.233,0.229
9/1/2024,19:17,-1.67586,-0.381586,-2.11191,431.2,-33.68,0.061,0,0.296,0.221,0.196
9/1/2024,19:18,-1.66463,-0.381588,-2.14732,430.6,-34.09,0.084,0,0.329,0.075,0
9/1/2024,19:19,-1.65339,-0.381591,-2.12374,430.5,-34.05,0.101,0,0.317,0.301,0.273
9/1/2024,19:20,-1.66465,-0.381593,-2.08836,430.4,-33.91,0.084,0,0.321,0.227,0.242
9/1/2024,19:21,-1.63092,-0.381596,-2.10017,431.2,-33.1,0.126,0,0.316,0.19,0.212
9/1/2024,19:22,-1.5522,-0.381600,-1.92321,431.6,-32.49,0.187,0,0.269,0.113,0.103
9/1/2024,19:23,-1.63095,-0.381603,-2.11201,432.5,-31.44,0.126,0,0.323,0.361,0.421
9/1/2024,19:24,-1.58598,-0.381608,-2.07664,434,-29.79,0.155,0,0.299,0.495,0.509
9/1/2024,19:25,-1.58599,-0.381611,-2.08846,435.8,-27.92,0.155,0,0.294,0.491,0.543
9/1/2024,19:26,-1.64226,-0.381616,-1.93509,436.9,-26.68,0.115,0,0.237,0.276,0.284
9/1/2024,19:27,-1.56353,-0.381619,-1.88791,437.4,-25.94,0.184,0,0.23,0.236,0.311
9/1/2024,19:28,-1.47356,-0.381625,-1.80534,438.5,-24.72,0.222,0,0.106,0.422,0.486
9/1/2024,19:29,-1.27110,-0.381627,-1.76995,439.7,-23.25,0.257,0,0,0.397,0.43
9/1/2024,19:30,-1.14738,-0.381634,-1.76998,440.6,-22.26,0.165,0,0,0.288,0.329
9/1/2024,19:31,-1.09114,-0.381635,-1.76999,441.7,-21.09,0.167,0,0,0.322,0.322
9/1/2024,19:32,-1.01242,-0.381642,-1.77002,442.4,-20.34,0,0,0,0.218,0.228
9/1/2024,19:33,-1.01242,-0.381642,-1.77002,442.3,-20.34,0,0,0,0.206,0.159
9/1/2024,19:34,-1.01243,-0.381649,-1.77005,441.5,-21.04,0,0,0,0.339,0.338
9/1/2024,19:35,-1.01244,-0.381649,-1.77005,440.3,-22.25,0,0,0,0.426,0.426
9/1/2024,19:36,-1.01245,-0.381655,-1.77008,438.5,-24.02,0,0,0,0.64,0.64
9/1/2024,19:37,-1.01245,-0.381655,-1.77008,436.4,-26.12,0,0,0,0.665,0.659
9/1/2024,19:38,-1.01246,-0.381660,-1.77011,434.5,-27.91,0,0,0,0.529,0.471
9/1/2024,19:39,-1.01247,-0.381661,-1.77011,433.1,-29.15,0,0,0,0.333,0.318
9/1/2024,19:40,-1.01248,-0.381665,-1.77013,432.4,-29.89,0,0,0,0.148,0.148
9/1/2024,19:41,-1.01248,-0.381666,-1.77013,432.2,-30,0,0,0,0.086,0.088
9/1/2024,19:42,-1.01249,-0.381669,-1.77015,432.2,-29.96,0,0,0,0,0
9/1/2024,19:43,-1.01249,-0.381670,-1.78195,432.2,-29.93,0,0,0.064,0.098,0.088
9/1/2024,19:44,-1.01250,-0.381672,-1.77016,432.9,-29.27,0,0,0,0.24,0.242
9/1/2024,19:45,-1.0125,-0.381673,-1.77017,433.8,-28.4,0,0,0,0.289,0.298
9/1/2024,19:46,-1.01250,-0.381675,-1.77018,434.6,-27.56,0,0,0,0.246,0.251
9/1/2024,19:47,-1.01251,-0.381676,-1.77018,435.2,-26.98,0,0,0,0.239,0.185
9/1/2024,19:48,-1.01251,-0.381678,-1.77019,435.2,-27.14,0,0,0,0.195,0.199
9/1/2024,19:49,-1.01252,-0.381679,-1.77019,434.9,-27.63,0,0,0,0.232,0.254
9/1/2024,19:50,-1.01252,-0.38168,-1.77020,434.1,-28.43,0,0,0,0.162,0.162
9/1/2024,19:51,-1.01252,-0.381681,-1.77020,433.5,-29.12,0,0,0,0.275,0.275
9/1/2024,19:52,-1.01252,-0.381682,-1.77021,432.8,-29.9,0,0,0,0.203,0.188
9/1/2024,19:53,-1.01252,-0.381683,-1.77021,432.2,-30.48,0,0,0,0.075,0
9/1/2024,19:54,-1.01253,-0.381683,-1.77021,432,-30.71,0,0,0,0.127,0.139
9/1/2024,19:55,-1.01253,-0.381684,-1.77022,431.8,-31,0,0,0,0.076,0
9/1/2024,19:56,-1.01253,-0.381685,-1.77022,431.5,-31.42,0,0,0,0.181,0.194
9/1/2024,19:57,-1.01253,-0.381686,-1.77022,431.2,-31.79,0,0,0,0.23,0.23
9/1/2024,19:58,-1.01253,-0.381686,-1.77023,431.2,-31.76,0,0,0,0.21,0.21
9/1/2024,19:59,-1.01253,-0.381687,-1.77023,431.1,-31.86,0,0,0,0.246,0.234
9/1/2024,20:00,-1.01254,-0.381687,-1.77023,432.2,-30.86,0,0,0,0.528,0.498
9/1/2024,20:01,-1.01254,-0.381687,-1.77023,434.3,-28.88,0,0,0,0.686,0.678
9/1/2024,20:02,-1.01254,-0.381688,-1.77023,436.5,-26.7,0,0,0,0.639,0.634
9/1/2024,20:03,-1.01254,-0.381688,-1.77024,438.7,-24.48,0,0,0,0.425,0.425
9/1/2024,20:04,-1.01254,-0.381688,-1.77024,439.9,-23.33,0,0,0,0.361,0.354
9/1/2024,20:05,-1.01254,-0.381689,-1.77024,440.4,-22.98,0,0,0,0.216,0.194
9/1/2024,20:06,-1.01254,-0.381689,-1.77024,440.3,-23.07,0,0,0,0.233,0.232
9/1/2024,20:07,-1.01254,-0.381689,-1.77024,440,-23.43,0,0,0,0.223,0.242
9/1/2024,20:08,-1.01254,-0.381689,-1.77024,439.1,-24.38,0,0,0,0.223,0.227
9/1/2024,20:09,-1.01254,-0.381690,-1.77024,438.8,-24.8,0,0,0,0.078,0
9/1/2024,20:10,-1.01254,-0.381690,-1.77024,438.8,-24.86,0,0,0,0.129,0.128
9/1/2024,20:11,-1.01254,-0.381690,-1.77024,438.9,-24.86,0,0,0,0.17,0.109
9/1/2024,20:12,-1.01255,-0.381691,-1.77025,439.5,-24.36,0,0,0,0.376,0.378
9/1/2024,20:13,-1.01255,-0.381693,-1.77026,441.5,-22.55,0,0,0,0.638,0.555
9/1/2024,20:14,-1.01256,-0.381694,-1.77026,443.6,-20.59,0,0,0,0.64,0.559
9/1/2024,20:15,-1.01256,-0.381697,-1.77028,445.6,-18.73,0,0,0,0.436,0.436
9/1/2024,20:16,-1.01257,-0.381699,-1.77029,446.9,-17.45,0,0,0,0.367,0.303
9/1/2024,20:17,-1.01258,-0.381702,-1.77030,447.6,-16.91,0,0,0,0.232,0.228
9/1/2024,20:18,-1.01258,-0.381705,-1.77031,448.1,-16.53,0,0,0,0.083,0
9/1/2024,20:19,-1.01259,-0.381708,-1.77033,447.8,-16.99,0,0,0,0.109,0.109
9/1/2024,20:20,-1.01260,-0.381711,-1.77034,447.5,-17.51,0,0,0,0.29,0.331
9/1/2024,20:21,-1.01260,-0.381713,-1.77035,446.6,-18.47,0,0,0,0.296,0.296
9/1/2024,20:22,-1.01261,-0.381716,-1.77037,445.5,-19.53,0,0,0,0.344,0.344
9/1/2024,20:23,-1.01262,-0.381718,-1.77038,444.3,-20.77,0,0,0,0.4,0.404
9/1/2024,20:24,-1.01263,-0.381721,-1.77039,443.3,-21.98,0,0,0,0.324,0.346
9/1/2024,20:25,-1.01263,-0.381723,-1.77040,442.3,-22.96,0,0,0,0.247,0.247
9/1/2024,20:26,-1.01264,-0.381726,-1.77041,441.7,-23.57,0,0,0,0.239,0.256
9/1/2024,20:27,-1.01264,-0.381727,-1.77042,441.2,-24.22,0,0,0,0.089,0.128
9/1/2024,20:28,-1.01265,-0.381731,-1.77043,440.6,-24.91,0,0,0,0.273,0.273
9/1/2024,20:29,-1.01265,-0.381731,-1.77044,440,-25.47,0,0,0,0.227,0.227
9/1/2024,20:30,-1.01266,-0.381734,-1.77045,439.2,-26.3,0,0,0,0.336,0.336
9/1/2024,20:31,-1.01266,-0.381735,-1.77045,438.4,-27.09,0,0,0,0.247,0.247
9/1/2024,20:32,-1.01267,-0.381738,-1.77047,438.2,-27.38,0,0,0,0.092,0
9/1/2024,20:33,-1.01267,-0.381738,-1.77047,438.5,-27.13,0,0,0,0.241,0.241
9/1/2024,20:34,-1.01268,-0.381741,-1.77048,439.6,-26.1,0,0,0,0.508,0.51
9/1/2024,20:35,-1.01268,-0.381741,-1.77048,441.5,-24.25,0,0,0,0.651,0.632
9/1/2024,20:36,-1.01269,-0.381743,-1.77049,443.9,-21.87,0,0,0,0.741,0.729
9/1/2024,20:37,-1.01269,-0.381743,-1.77049,446.4,-19.3,0,0,0,0.726,0.722
9/1/2024,20:38,-1.01269,-0.381745,-1.7705,448.3,-17.38,0,0,0,0.398,0.394
9/1/2024,20:39,-1.01269,-0.381745,-1.77050,449.5,-16.27,0,0,0,0.256,0.245
9/1/2024,20:40,-1.01269,-0.381747,-1.77051,449.9,-15.91,0,0,0,0.229,0.171
9/1/2024,20:41,-1.01270,-0.381747,-1.77051,450.5,-15.5,0,0,0,0.03,0
9/1/2024,20:42,-1.01270,-0.381748,-1.77052,450.6,-15.59,0,0,0,0.119,0.122
9/1/2024,20:43,-1.0127,-0.381749,-1.77052,450.2,-15.99,0,0,0,0.079,0.078
9/1/2024,20:44,-1.01270,-0.381750,-1.77052,449.9,-16.39,0,0,0,0.221,0.228
9/1/2024,20:45,-1.01270,-0.381750,-1.77052,449.9,-16.53,0,0,0,0.068,0
9/1/2024,20:46,-1.01270,-0.381750,-1.77052,449.5,-16.9,0,0,0,0.237,0.237
9/1/2024,20:47,-1.01271,-0.381751,-1.77053,449.3,-17.11,0,0,0,0.128,0.128
9/1/2024,20:48,-1.01271,-0.381751,-1.77053,448.9,-17.48,0,0,0,0.181,0.181
9/1/2024,20:49,-1.01271,-0.381752,-1.77053,448.4,-18.01,0,0,0,0.165,0.165
9/1/2024,20:50,-1.01271,-0.381752,-1.77053,448.4,-18.09,0,0,0,0.077,0
9/1/2024,20:51,-1.01271,-0.381752,-1.77053,448,-18.49,0,0,0,0.24,0.197
9/1/2024,20:52,-1.01271,-0.381753,-1.77054,447.9,-18.58,0,0,0,0.154,0.139
9/1/2024,20:53,-1.01271,-0.381753,-1.77054,447.6,-19.03,0,0,0,0.193,0.214
9/1/2024,20:54,-1.01271,-0.381753,-1.77054,447.1,-19.57,0,0,0,0.11,0.109
9/1/2024,20:55,-1.01271,-0.381754,-1.77054,447.1,-19.72,0,0,0,0.157,0.154
9/1/2024,20:56,-1.01271,-0.381754,-1.77054,447.1,-19.78,0,0,0,0.128,0.128
9/1/2024,20:57,-1.01271,-0.381752,-1.77053,447.2,-19.71,0,0,0,0.136,0.136
9/1/2024,20:58,-1.01271,-0.381752,-1.77053,447.5,-19.35,0,0,0,0.293,0.293
9/1/2024,20:59,-1.01270,-0.381750,-1.77052,448.6,-18.3,0,0,0,0.259,0.25
9/1/2024,21:00,-1.01270,-0.381750,-1.77052,449.3,-17.65,0,0,0,0.175,0.154
9/1/2024,21:01,-1.01270,-0.381750,-1.77052,449.4,-17.57,0,0,0,0.083,0
9/1/2024,21:02,-1.01270,-0.381750,-1.77052,449.5,-17.57,0,0,0,0.029,0
9/1/2024,21:03,-1.01270,-0.381750,-1.77052,449.5,-17.57,0,0,0,0,0
9/1/2024,21:04,-1.01270,-0.381750,-1.77052,449.6,-17.57,0,0,0,0.039,0
9/1/2024,21:05,-1.01270,-0.381750,-1.77052,450,-17.14,0,0,0,0.201,0.181
9/1/2024,21:06,-1.01270,-0.381750,-1.77052,450.4,-16.72,0,0,0,0.213,0.223
9/1/2024,21:07,-1.01270,-0.381750,-1.77052,450.5,-16.66,0,0,0,0.209,0.219
9/1/2024,21:08,-1.01270,-0.381750,-1.77052,450.1,-17.05,0,0,0,0.043,0
9/1/2024,21:09,-1.01270,-0.381751,-1.77053,450.1,-17.05,0,0,0,0.043,0
9/1/2024,21:10,-1.01270,-0.38175,-1.77052,450.2,-17.05,0,0,0,0.098,0
9/1/2024,21:11,-1.01270,-0.381748,-1.77052,450.7,-16.7,0,0,0,0.216,0.216
9/1/2024,21:12,-1.01270,-0.381748,-1.77051,450.9,-16.41,0,0,0,0.219,0.219
9/1/2024,21:13,-1.01270,-0.381747,-1.77051,451.5,-15.91,0,0,0,0.273,0.208
9/1/2024,21:14,-1.01270,-0.381747,-1.77051,452.2,-15.34,0,0,0,0.226,0.226
9/1/2024,21:15,-1.01270,-0.381747,-1.77051,452.7,-14.98,0,0,0,0.094,0
9/1/2024,21:16,-1.01270,-0.381747,-1.77051,453,-14.81,0,0,0,0.253,0.214
9/1/2024,21:17,-1.01270,-0.381747,-1.77051,453.3,-14.78,0,0,0,0.248,0.225
9/1/2024,21:18,-1.01270,-0.381748,-1.77051,453.7,-14.51,0,0,0,0.173,0.096
9/1/2024,21:19,-1.01270,-0.381748,-1.77051,454.4,-14.11,0,0,0,0.334,0.237
9/1/2024,21:20,-1.01270,-0.381748,-1.77051,455.1,-13.62,0,0,0,0.204,0.178
9/1/2024,21:21,-1.01270,-0.381748,-1.77052,455.4,-13.43,0,0,0,0.1,0
9/1/2024,21:22,-1.0127,-0.381749,-1.77052,455.5,-13.5,0,0,0,0.19,0.114
9/1/2024,21:23,-1.01270,-0.381749,-1.77052,455.8,-13.43,0,0,0,0.088,0
9/1/2024,21:24,-1.01270,-0.381750,-1.77052,456,-13.43,0,0,0,0.055,0
9/1/2024,21:25,-1.01270,-0.381750,-1.77052,455.8,-13.87,0,0,0,0.134,0.151
9/1/2024,21:26,-1.01270,-0.381750,-1.77052,456,-13.91,0,0,0,0.129,0.096
9/1/2024,21:27,-1.01270,-0.381750,-1.77052,456.1,-13.85,0,0,0,0.212,0.196
9/1/2024,21:28,-1.01271,-0.381751,-1.77053,456.4,-13.71,0,0,0,0.191,0.221
9/1/2024,21:29,-1.01271,-0.381751,-1.77053,456.3,-13.99,0,0,0,0.127,0.11
9/1/2024,21:30,-1.01271,-0.381752,-1.77053,455.8,-14.54,0,0,0,0.177,0.162
9/1/2024,21:31,-1.01271,-0.381752,-1.77053,455.8,-14.52,0,0,0,0.115,0.103
9/1/2024,21:32,-1.01271,-0.381752,-1.77053,455.9,-14.21,0,0,0,0.25,0.25
9/1/2024,21:33,-1.01271,-0.381752,-1.77053,456.2,-13.9,0,0,0,0.103,0.103
9/1/2024,21:34,-1.01271,-0.381753,-1.77054,456.5,-13.65,0,0,0,0.167,0.165
9/1/2024,21:35,-1.01271,-0.381753,-1.77054,456.1,-13.92,0,0,0,0.142,0.088
9/1/2024,21:36,-1.01271,-0.381753,-1.77054,455.9,-14.02,0,0,0,0.178,0.176
9/1/2024,21:37,-1.01271,-0.267227,-1.77054,454.7,-15.13,0,0.244,0,0.527,0.425
9/1/2024,21:38,-1.13648,0.381751,-1.77053,453.6,-15.6,0.222,0,0,0.431,0.287
9/1/2024,21:39,-1.68784,0.381751,-1.94758,452.7,-15.6,0,0,0.285,0.28,0.196
9/1/2024,21:40,-1.68784,0.381750,-2.12463,451.8,-15.34,0,0,0.317,0.326,0.216
9/1/2024,21:41,-1.68784,0.381750,-2.26627,450.8,-15.48,0,0,0.283,0.316,0.064
9/1/2024,21:42,-1.68784,0.381749,-2.27807,449.7,-15.5,0,0,0.269,0.306,0
9/1/2024,21:43,-1.68783,0.381748,-2.13642,448.7,-15.58,0,0,0.336,0.279,0.151
9/1/2024,21:44,-1.68782,0.381747,-1.88854,447.5,-16.27,0,0,0.211,0.391,0.254
9/1/2024,21:45,-1.68782,0.381746,-1.78231,446.4,-16.92,0,0,0.064,0.305,0.219
9/1/2024,21:46,-1.68782,0.381745,-1.77050,445.5,-17.45,0,0,0,0.361,0.219
9/1/2024,21:47,-1.68782,0.381745,-1.7705,444.3,-18.14,0,0,0,0.646,0.535
9/1/2024,21:48,-1.68782,0.381745,-1.77050,441.9,-20.15,0,0,0,0.701,0.597
9/1/2024,21:49,-1.68782,0.381745,-1.7705,440,-21.75,0,0,0,0.472,0.355
9/1/2024,21:50,-1.68782,0.381745,-1.7705,438.3,-23.14,0,0,0,0.614,0.536
9/1/2024,21:51,-1.68781,0.381744,-1.97115,437.2,-23.77,0,0,0.269,0.208,0
9/1/2024,21:52,-1.68781,0.381743,-1.94754,436.4,-24.09,0,0,0.219,0.327,0.238
9/1/2024,21:53,-1.68780,0.381742,-2.20721,435.5,-24.32,0,0,0.299,0.268,0.11
9/1/2024,21:54,-1.68780,0.381742,-2.24262,434.6,-24.8,0,0,0.279,0.117,0
9/1/2024,21:55,-1.68780,0.381742,-2.27803,434.2,-24.86,0,0,0.269,0.212,0.144
9/1/2024,21:56,-1.68780,0.381742,-2.28983,433.6,-25.09,0,0,0.285,0.333,0.228
9/1/2024,21:57,-1.68781,0.381743,-2.19541,433.2,-25.05,0,0,0.265,0.217,0.254
9/1/2024,21:58,-1.68781,0.381743,-2.07737,433.3,-24.8,0,0,0.313,0.103,0
9/1/2024,21:59,-1.66531,-0.101798,-1.86492,433.2,-24.8,0.084,0.326,0.203,0.03,0
9/1/2024,22:00,-1.40651,-0.381744,-1.77049,433.2,-24.79,0.263,0,0,0.046,0.046
9/1/2024,22:01,-1.20398,-0.381745,-1.77050,433.4,-24.52,0.189,0,0,0.215,0.215
9/1/2024,22:02,-1.11396,-0.381745,-1.77050,433.9,-24.01,0.155,0,0,0.239,0.249
9/1/2024,22:03,-1.03520,-0.381746,-1.77050,433.8,-24.07,0.084,0,0,0.237,0.241
9/1/2024,22:04,-1.01269,-0.381746,-1.77050,433.2,-24.75,0,0,0,0.143,0.14
9/1/2024,22:05,-1.01269,-0.381747,-1.77051,432.7,-25.15,0,0,0,0.216,0.225
9/1/2024,22:06,-1.01270,-0.381747,-1.77051,432.4,-25.54,0,0,0,0.261,0.256
