DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/15/2024,21:54,-0.337841,-0.382059,-1.06317,434.5,-5.732,0,0,0,0.144,0.135
9/15/2024,21:55,-0.337841,-0.382059,-1.06317,434.7,-5.576,0,0,0,0.211,0.208
9/15/2024,21:56,-0.337838,-0.382056,-1.06316,434.6,-5.594,0,0,0,0.17,0.17
9/15/2024,21:57,-0.337838,-0.382055,-1.06316,434.6,-5.594,0,0,0,0.17,0.17
9/15/2024,21:58,-0.337835,-0.382052,-1.06315,434.7,-5.654,0,0,0,0.142,0.088
9/15/2024,21:59,-0.337834,-0.382051,-1.06315,434.8,-5.637,0,0,0,0.132,0.123
9/15/2024,22:00,-0.337832,-0.382048,-1.06314,435,-5.473,0,0,0,0.21,0.241
9/15/2024,22:01,-0.337831,-0.382048,-1.22852,435.1,-5.18,0,0,0.254,0.076,0.046
9/15/2024,22:02,-0.337830,-0.382047,-1.09858,435,-5.214,0,0,0.106,0.118,0.117
9/15/2024,22:03,-0.337830,-0.382046,-1.06314,435.1,-5.163,0,0,0,0.125,0.125
9/15/2024,22:04,-0.337828,-0.382045,-1.06313,435.1,-5.111,0,0,0,0.144,0.144
9/15/2024,22:05,-0.337828,-0.382044,-1.08676,435.1,-5.111,0,0,0.088,0.183,0.159
9/15/2024,22:06,-0.337826,-0.382042,-1.07494,434.9,-4.904,0,0,0.064,0.207,0.226
9/15/2024,22:07,-0.337825,-0.382041,-1.06312,434.4,-5.162,0,0,0,0.138,0.081
9/15/2024,22:08,-0.337824,-0.382039,-1.06312,434.4,-5.128,0,0,0,0.135,0.135
9/15/2024,22:09,-0.349083,-0.382038,-1.19305,434.5,-5.18,0.061,0,0.25,0.115,0.081
9/15/2024,22:10,-0.337821,-0.382037,-1.06311,434.4,-5.171,0,0,0,0.082,0
9/15/2024,22:11,-0.337820,-0.382035,-1.11036,434.3,-5.137,0,0,0.12,0.088,0.088
9/15/2024,22:12,-0.337819,-0.382034,-1.06310,434.3,-5.136,0,0,0,0.088,0.088
9/15/2024,22:13,-0.596810,-0.382032,-1.20485,434.3,-5.085,0.298,0,0.252,0.231,0.168
9/15/2024,22:14,-0.484204,-0.382032,-1.18122,434.5,-4.818,0.257,0,0.23,0.17,0.17
9/15/2024,22:15,-0.450420,-0.382030,-1.42927,434.4,-4.645,0.182,0,0.296,0.113,0.081
9/15/2024,22:16,-0.506722,-0.382029,-1.26390,434.3,-4.525,0.227,0,0.285,0.162,0.186
9/15/2024,22:17,-0.563022,-0.369293,-1.15758,434.2,-4.318,0.266,0.069,0.181,0.194,0.213
9/15/2024,22:18,-0.337813,-0.382027,-1.06309,434,-4.533,0,0,0,0.197,0.197
9/15/2024,22:19,-0.371592,-0.382026,-1.37019,434,-4.645,0.101,0,0.3,0.09,0.046
9/15/2024,22:20,-0.427894,-0.382025,-1.33476,434.1,-4.654,0.194,0,0.254,0.09,0
9/15/2024,22:21,-0.495454,-0.382024,-1.39381,434.2,-4.611,0.19,0,0.288,0.139,0.117
9/15/2024,22:22,-0.360330,-0.382024,-1.12214,434.5,-4.343,0.084,0,0.132,0.215,0.205
9/15/2024,22:23,-0.382850,-0.382022,-1.28750,434.7,-4.3,0.115,0,0.25,0.155,0.183
9/15/2024,22:24,-0.427891,-0.382022,-1.27568,434.9,-4.223,0.173,0,0.268,0.17,0.168
9/15/2024,22:25,-0.439150,-0.382021,-1.40561,435.1,-4.145,0.216,0,0.296,0.111,0.046
9/15/2024,22:26,-0.664354,-0.382021,-1.50011,435.1,-4.145,0.282,0,0.27,0.093,0.046
9/15/2024,22:27,-0.360327,-0.38202,-1.06306,435.2,-4.24,0.084,0,0,0.2,0.171
9/15/2024,22:28,-0.709394,-0.382020,-1.42923,435.2,-4.223,0.294,0,0.336,0.201,0.181
9/15/2024,22:29,-0.517969,-0.382019,-1.15756,435.2,-4.231,0.286,0,0.203,0.195,0.183
9/15/2024,22:30,-0.461668,-0.382019,-1.24024,434.9,-4.524,0.239,0,0.286,0.202,0.208
9/15/2024,22:31,-0.349065,-0.382018,-1.08668,434.8,-4.843,0.061,0,0.088,0.262,0.266
9/15/2024,22:32,-0.337805,-0.382018,-1.15755,434.7,-5.145,0,0,0.181,0.137,0.102
9/15/2024,22:33,-0.574267,-0.382018,-1.39379,434.6,-5.395,0.264,0,0.342,0.238,0.238
9/15/2024,22:34,-0.540486,-0.382017,-1.39379,434.5,-5.662,0.27,0,0.329,0.152,0.122
9/15/2024,22:35,-0.844510,-0.382017,-1.51190,434.6,-5.817,0.243,0,0.316,0.268,0.208
9/15/2024,22:36,-0.844509,-0.382017,-1.55915,434.6,-5.886,0.258,0,0.298,0.203,0.208
9/15/2024,22:37,-0.968370,-0.382017,-1.60640,434.5,-5.946,0.144,0,0.254,0.237,0.231
9/15/2024,22:38,-0.743167,-0.382016,-1.42922,434.4,-6.084,0.281,0,0.282,0.185,0.186
9/15/2024,22:39,-1.00215,-0.382016,-1.66545,434.3,-6.05,0.061,0,0.245,0.302,0.217
9/15/2024,22:40,-0.540485,-0.382016,-1.06305,434.2,-6.127,0.206,0,0,0.174,0.136
9/15/2024,22:41,-1.01341,-0.382016,-1.55915,434.1,-6.11,0,0,0.268,0.224,0.156
9/15/2024,22:42,-1.01341,-0.382016,-1.26385,434.1,-6.205,0,0,0.285,0.118,0
9/15/2024,22:43,-1.01341,-0.382016,-1.54733,434.2,-6.196,0,0,0.25,0.12,0.081
9/15/2024,22:44,-0.957107,-0.382015,-1.55914,434.3,-6.196,0.126,0,0.268,0.045,0.046
9/15/2024,22:45,-1.00215,-0.382015,-1.71270,434.4,-6.136,0.061,0,0.132,0.148,0.148
9/15/2024,22:46,-0.968367,-0.382015,-1.44103,434.7,-5.964,0.115,0,0.316,0.277,0.221
9/15/2024,22:47,-1.01341,-0.382015,-1.77175,434.8,-5.912,0,0,0,0.224,0.219
9/15/2024,22:48,-0.979626,-0.382015,-1.47646,435.1,-5.826,0.101,0,0.305,0.246,0.197
9/15/2024,22:49,-1.00215,-0.382015,-1.39378,435.2,-5.938,0.061,0,0.316,0.226,0.17
9/15/2024,22:50,-1.01341,-0.382015,-1.66545,435.2,-6.032,0,0,0.208,0.204,0.193
9/15/2024,22:51,-1.01341,-0.382015,-1.50008,435.2,-6.145,0,0,0.254,0.149,0.109
9/15/2024,22:52,-0.990892,-0.382017,-1.44103,435.4,-6.11,0.084,0,0.288,0.181,0.17
9/15/2024,22:53,-1.01341,-0.382017,-1.52372,435.4,-6.153,0,0,0.306,0.104,0.103
9/15/2024,22:54,-1.01342,-0.382019,-1.52372,435.5,-6.205,0,0,0.291,0.068,0
9/15/2024,22:55,-1.01342,-0.382019,-1.68909,435.6,-6.205,0,0,0.176,0.075,0
9/15/2024,22:56,-1.01342,-0.382020,-1.75996,435.5,-6.084,0,0,0.064,0.245,0.16
9/15/2024,22:57,-1.01342,-0.305616,-1.32293,435.2,-6.17,0,0.153,0.288,0.12,0.088
9/15/2024,22:58,-1.01343,-0.280150,-1.07488,435.2,-6.067,0,0.169,0.064,0.23,0.197
9/15/2024,22:59,-1.01343,-0.382023,-1.19300,435.2,-6.05,0,0,0.214,0.207,0.196
9/15/2024,23:00,-1.01343,-0.382024,-1.64186,435.2,-5.878,0,0,0.194,0.197,0.148
9/15/2024,23:01,-1.01343,-0.382025,-1.72455,435.1,-5.929,0,0,0.12,0.125,0.114
9/15/2024,23:02,-1.01344,-0.382027,-1.68912,435.1,-5.886,0,0,0.198,0.173,0.173
9/15/2024,23:03,-1.01344,-0.382028,-1.76000,435.1,-5.843,0,0,0.064,0.252,0.172
9/15/2024,23:04,-1.01344,-0.382029,-1.45289,435,-5.791,0,0,0.308,0.127,0.127
9/15/2024,23:05,-1.01344,-0.382029,-1.51195,435.1,-5.688,0,0,0.273,0.09,0
9/15/2024,23:06,-1.01344,-0.382029,-1.77182,435.1,-5.688,0,0,0,0.031,0
9/15/2024,23:07,-1.01344,-0.382029,-1.70094,435.1,-5.679,0,0,0.142,0.051,0.046
9/15/2024,23:08,-1.01344,-0.35656,-1.55920,434.9,-5.636,0,0.095,0.312,0.149,0.14
9/15/2024,23:09,-0.990920,-0.382028,-1.40564,435.4,-5.231,0.084,0,0.336,0.209,0.144
9/15/2024,23:10,-1.01344,-0.382028,-1.72456,435.3,-5.197,0,0,0.177,0.102,0.102
9/15/2024,23:11,-1.01344,-0.382027,-1.50013,435.4,-5.119,0,0,0.285,0.141,0.14
9/15/2024,23:12,-1.01344,-0.382027,-1.52375,435.6,-4.861,0,0,0.277,0.193,0.193
9/15/2024,23:13,-1.01344,-0.382026,-1.61825,435.8,-4.688,0,0,0.27,0.089,0.088
9/15/2024,23:14,-1.01343,-0.382026,-1.59462,436,-4.55,0,0,0.271,0.196,0.196
9/15/2024,23:15,-1.01343,-0.382025,-1.63005,436,-4.524,0,0,0.217,0.228,0.208
9/15/2024,23:16,-0.990911,-0.382024,-1.68911,436.3,-4.3,0.084,0,0.198,0.243,0.216
9/15/2024,23:17,-1.00217,-0.382023,-1.60642,436.1,-4.421,0.061,0,0.237,0.241,0.215
9/15/2024,23:18,-1.01343,-0.382023,-1.40562,436.2,-4.292,0,0,0.266,0.207,0.207
9/15/2024,23:19,-0.776959,-0.382022,-1.33475,436.1,-4.421,0.264,0,0.313,0.255,0.244
9/15/2024,23:20,-1.01343,-0.382022,-1.61823,436.1,-4.387,0,0,0.218,0.156,0.156
9/15/2024,23:21,-1.01342,-0.382021,-1.59460,436.1,-4.387,0,0,0.255,0.206,0.206
9/15/2024,23:22,-1.01342,-0.369287,-1.60641,435.8,-4.636,0,0.069,0.254,0.14,0.064
9/15/2024,23:23,-0.968379,-0.305616,-1.20481,435.6,-4.524,0.144,0.153,0.252,0.234,0.219
9/15/2024,23:24,-1.01342,-0.331084,-1.31111,435.4,-4.645,0,0.13,0.306,0.055,0.046
9/15/2024,23:25,-0.889556,-0.382019,-1.33474,435.6,-4.533,0.239,0,0.313,0.248,0.208
9/15/2024,23:26,-1.00216,-0.382019,-1.37017,435.7,-4.361,0.061,0,0.313,0.232,0.186
9/15/2024,23:27,-1.01342,-0.369285,-1.72452,435.7,-4.361,0,0.069,0.151,0.281,0.238
9/15/2024,23:28,-1.01341,-0.382018,-1.53553,435.4,-4.628,0,0,0.28,0.102,0.102
9/15/2024,23:29,-0.867032,-0.382018,-1.14574,435.6,-4.412,0.225,0,0.176,0.231,0.231
9/15/2024,23:30,-0.900812,-0.382018,-1.46466,435.7,-4.395,0.22,0,0.339,0.292,0.25
9/15/2024,23:31,-0.934592,-0.382017,-1.55915,435.6,-4.559,0.189,0,0.268,0.201,0.125
9/15/2024,23:32,-1.01341,-0.382017,-1.77176,435.4,-4.705,0,0,0,0.193,0.103
9/15/2024,23:33,-0.743168,-0.382017,-1.24023,435.8,-4.636,0.294,0,0.286,0.301,0.2
9/15/2024,23:34,-1.01341,-0.382017,-1.52371,435.8,-4.731,0,0,0.261,0.188,0.191
9/15/2024,23:35,-1.01341,-0.382016,-1.65364,435.7,-4.748,0,0,0.167,0.141,0.141
9/15/2024,23:36,-1.01341,-0.382016,-1.75995,435.8,-4.697,0,0,0.064,0.118,0.117
9/15/2024,23:37,-0.990889,-0.382016,-1.55915,435.9,-4.714,0.084,0,0.268,0.209,0.144
9/15/2024,23:38,-1.01341,-0.382016,-1.51190,436,-4.826,0,0,0.288,0.155,0.181
9/15/2024,23:39,-1.01341,-0.382016,-1.66545,435.9,-5.136,0,0,0.162,0.112,0.088
9/15/2024,23:40,-1.01341,-0.382016,-1.73632,436.2,-5.076,0,0,0.106,0.172,0.17
9/15/2024,23:41,-1.01341,-0.382016,-1.71270,436.2,-5.162,0,0,0.132,0.095,0.046
9/15/2024,23:42,-1.00215,-0.382015,-1.50008,436.3,-5.171,0.061,0,0.254,0.038,0
9/15/2024,23:43,-1.01341,-0.382015,-1.65364,436.5,-5.171,0,0,0.19,0.083,0
9/15/2024,23:44,-1.01341,-0.382015,-1.58277,436.4,-5.171,0,0,0.254,0.083,0
9/15/2024,23:45,-1.01341,-0.382015,-1.37016,436.3,-5.171,0,0,0.313,0.022,0
9/15/2024,23:46,-1.01341,-0.382015,-1.64182,436.2,-5.162,0,0,0.233,0.125,0.046
9/15/2024,23:47,-1.01341,-0.382015,-1.19298,436.1,-5.128,0,0,0.214,0.109,0.096
9/15/2024,23:48,-1.01341,-0.382015,-1.33472,436.3,-5.119,0,0,0.27,0.134,0.103
9/15/2024,23:49,-1.01341,-0.382015,-1.46465,436.4,-5.05,0,0,0.285,0.173,0.173
9/15/2024,23:50,-1.01341,-0.382015,-1.73632,436.4,-5.128,0,0,0.106,0.098,0.096
9/15/2024,23:51,-1.01341,-0.382015,-1.77175,436.3,-5.171,0,0,0,0.099,0
9/15/2024,23:52,-1.01340,-0.382015,-1.55914,436.1,-5.171,0,0,0.235,0.042,0
9/15/2024,23:53,-1.01340,-0.382015,-1.45284,436.1,-5.102,0,0,0.334,0.256,0.21
9/15/2024,23:54,-0.945845,-0.382015,-1.37015,436.2,-5.11,0.135,0,0.313,0.164,0.144
9/15/2024,23:55,-1.01340,-0.382015,-1.65363,436.1,-5.145,0,0,0.211,0.125,0.122
9/15/2024,23:56,-1.01340,-0.382014,-1.77175,436.1,-5.162,0,0,0,0.046,0.046
9/15/2024,23:57,-1.01340,-0.382014,-1.77175,435.7,-5.438,0,0,0,0.238,0.216
9/15/2024,23:58,-1.01340,-0.382014,-1.33472,435.5,-5.446,0,0,0.326,0.231,0.231
9/15/2024,23:59,-0.833244,-0.382014,-1.18117,435.6,-5.352,0.258,0,0.248,0.277,0.251
