DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/6/2024,17:26,165.409,6.65112,176.366,449.5,-35.23,0.85,0.613,0.623,0.195,0.207
9/6/2024,17:27,168.490,6.57483,178.797,449.1,-35.63,1.125,0.459,0.712,0.088,0
9/6/2024,17:28,171.292,6.38415,180.993,448.3,-36.29,0.337,0.975,0.374,0.331,0.311
9/6/2024,17:29,173.598,14.4216,180.746,446.7,-37.92,2.095,5.963,0.626,0.483,0.572
9/6/2024,17:30,171.992,11.4204,178.908,445.1,-39.84,1.416,4.56,0.374,0.377,0.438
9/6/2024,17:31,169.147,8.17745,177.657,443.8,-41.31,2.188,4.87,0.725,0.375,0.442
9/6/2024,17:32,184.129,42.7826,174.628,442.8,-42.42,8.58,17.97,0.903,0.314,0.312
9/6/2024,17:33,172.107,20.3230,172.068,442.4,-42.79,4.559,7.193,0.667,0.177,0.176
9/6/2024,17:34,165.935,17.8687,169.179,442.4,-42.83,1.445,3.279,1.165,0.116,0.11
9/6/2024,17:35,176.011,49.8289,163.836,442.3,-42.99,9.11,18.08,1.813,0.245,0.304
9/6/2024,17:36,186.831,74.6548,158.965,441.7,-43.81,8.73,19.59,0.941,0.236,0.301
9/6/2024,17:37,177.295,57.5491,155.060,440.4,-45.33,16.25,32.07,1.787,0.49,0.561
9/6/2024,17:38,147.685,16.2792,147.145,438.3,-47.47,7.834,11.29,2.545,0.645,0.626
9/6/2024,17:39,132.975,11.2937,138.027,435.6,-49.72,1.931,2.068,2.723,1.012,0.832
9/6/2024,17:40,124.215,8.12695,129.710,432.9,-51.98,2.611,2.311,2.024,0.73,0.574
9/6/2024,17:41,122.315,17.2332,122.833,431.1,-53.19,2.533,3.947,1.859,0.525,0.4
9/6/2024,17:42,120.988,28.3109,115.991,430,-53.99,0.595,6.1,2.319,0.306,0.253
9/6/2024,17:43,116.838,40.5715,107.320,429.3,-54.22,2.938,11.6,2.532,0.157,0.046
9/6/2024,17:44,122.856,74.8603,98.8735,429,-54.22,2.126,7.009,2.284,0.109,0.046
9/6/2024,17:45,125.926,94.6504,92.1493,428.8,-54.05,1.949,6.197,1.592,0.283,0.234
9/6/2024,17:46,122.676,94.5615,87.7372,428.7,-53.74,2.246,4.012,1.039,0.136,0.129
9/6/2024,17:47,110.249,71.7830,84.0920,428,-54.05,3.954,7.002,1.118,0.364,0.242
9/6/2024,17:48,97.7545,50.3906,80.8597,426.8,-54.75,2.709,4.727,0.763,0.368,0.302
9/6/2024,17:49,93.2899,43.7135,79.0548,425.8,-55.7,1.148,2.226,0.47,0.233,0.178
9/6/2024,17:50,89.6236,37.8885,77.6746,425.4,-55.78,1.237,1.555,0.59,0.107,0
9/6/2024,17:51,84.9902,32.6231,75.5158,425,-55.78,1.461,1.606,0.745,0.12,0
9/6/2024,17:52,80.2667,28.5659,72.7907,424.7,-55.78,1.214,0.546,0.92,0.079,0
9/6/2024,17:53,77.3878,30.0413,69.7352,424.4,-55.66,0.54,1.72,0.85,0.153,0.144
9/6/2024,17:54,78.0064,40.1017,66.9865,424.5,-55.36,0.677,3.773,0.671,0.111,0.158
9/6/2024,17:55,79.3336,47.8093,65.3703,425.3,-54.41,0.45,0.981,0.331,0.391,0.458
9/6/2024,17:56,75.9821,39.1988,65.1226,427,-52.52,1.273,3.433,0,0.641,0.675
9/6/2024,17:57,73.1706,32.6106,65.0755,429.3,-50,0.367,0.652,0.12,0.73,0.729
9/6/2024,17:58,72.6420,32.5724,64.5800,431.4,-47.83,0.216,0.867,0.237,0.404,0.493
9/6/2024,17:59,73.8905,40.7887,63.8958,432.2,-46.7,0.836,4.159,0.481,0.226,0.256
9/6/2024,18:00,79.3001,64.4582,62.2088,432.2,-46.65,2.353,9.25,0.561,0.25,0.243
9/6/2024,18:01,86.1719,91.2056,60.5808,431.7,-46.97,1.615,6.264,0.41,0.167,0.122
9/6/2024,18:02,91.2779,111.212,59.6134,431.1,-47.5,1.467,5.642,0.269,0.064,0.064
9/6/2024,18:03,98.1947,138.290,58.8938,431.1,-47.57,2.874,11.42,0.311,0.157,0.159
9/6/2024,18:04,106.922,172.542,58.0207,430.5,-48.33,1.949,7.344,0.157,0.216,0.25
9/6/2024,18:05,102.480,159.721,57.1006,430,-48.89,5.138,16.81,0.334,0.246,0.243
9/6/2024,18:06,85.4523,109.228,55.8146,429.3,-49.61,2.831,6.927,0.51,0.267,0.289
9/6/2024,18:07,93.1901,148.478,54.5287,428.4,-50.56,5.86,22.38,0.223,0.375,0.362
9/6/2024,18:08,110.116,209.185,55.2366,427.6,-51.41,3.403,11.1,0.626,0.157,0.181
9/6/2024,18:09,116.268,227.360,57.7613,427.9,-51.16,0.562,1.152,0.75,0.085,0.077
9/6/2024,18:10,114.683,224.244,58.9293,428,-51.31,1.296,2.383,0.416,0.238,0.242
9/6/2024,18:11,108.261,215.608,56.1569,427.4,-52.08,2.162,2.64,1.113,0.28,0.329
9/6/2024,18:12,102.896,212.085,53.0659,426.2,-53.19,0.991,0.503,0.532,0.456,0.445
9/6/2024,18:13,99.5109,209.439,51.6974,425.1,-54.3,1.201,1.293,0.532,0.405,0.394
9/6/2024,18:14,93.2240,197.598,49.3024,423.9,-55.44,2.307,5.135,0.808,0.299,0.223
9/6/2024,18:15,87.4432,189.038,46.9311,423.2,-56,1.031,0.748,0.688,0.26,0.256
9/6/2024,18:16,85.6549,193.757,45.2441,422.7,-56.5,0.65,1.146,0.518,0.262,0.253
9/6/2024,18:17,82.3034,190.374,43.8284,422.4,-56.81,1.102,1.723,0.467,0,0
9/6/2024,18:18,78.6145,184.371,42.5424,422.4,-56.81,1.06,1.844,0.392,0.018,0
9/6/2024,18:19,75.0044,178.406,41.3626,422.4,-56.81,1.039,1.572,0.339,0.063,0
9/6/2024,18:20,71.4279,172.301,40.0177,422.1,-56.81,1.116,2.233,0.353,0.102,0
9/6/2024,18:21,67.8964,166.183,38.7672,421.9,-56.81,0.941,1.563,0.426,0.034,0
9/6/2024,18:22,64.4774,160.332,37.4104,421.8,-56.64,1.01,1.688,0.493,0.198,0.214
9/6/2024,18:23,61.2496,154.558,36.2189,421.6,-56.81,0.985,2.033,0.46,0.095,0
9/6/2024,18:24,57.8194,147.079,34.8385,421.6,-56.49,1.01,2.261,0.463,0.157,0.237
9/6/2024,18:25,54.1754,137.986,33.5172,421.6,-56.29,1.055,2.578,0.378,0.094,0
9/6/2024,18:26,50.8014,129.655,32.1251,421.7,-55.89,0.921,2.179,0.395,0.162,0.207
9/6/2024,18:27,47.8885,123.334,30.8155,421.5,-55.78,0.844,1.739,0.353,0.061,0
9/6/2024,18:28,45.1556,116.847,29.5414,421.6,-55.35,0.827,1.894,0.396,0.159,0.168
9/6/2024,18:29,42.2652,110.093,28.2201,421.6,-55.26,0.808,1.876,0.456,0.022,0
9/6/2024,18:30,39.5547,103.988,26.7807,421.4,-55.19,0.778,1.739,0.486,0.116,0.114
9/6/2024,18:31,36.6081,96.9677,25.2470,421.5,-54.93,0.883,2.156,0.535,0.193,0.21
9/6/2024,18:32,33.5040,89.7180,23.4892,421.4,-54.8,0.91,1.922,0.544,0.104,0.123
9/6/2024,18:33,30.6136,83.5113,21.7785,421.1,-54.81,0.831,1.95,0.531,0.18,0.162
9/6/2024,18:34,27.6782,75.5620,20.1386,421,-54.77,0.856,2.63,0.46,0.075,0.077
9/6/2024,18:35,24.7091,65.3743,18.5224,420.8,-54.72,0.921,3.561,0.52,0.092,0.077
9/6/2024,18:36,20.6715,43.4981,16.8235,420.7,-54.45,1.41,8.59,0.523,0.317,0.228
9/6/2024,18:37,15.6780,11.9683,14.9595,420.7,-54.23,1.277,7.526,0.548,0.109,0
9/6/2024,18:38,12.8438,1.78064,13.2135,420.5,-54.23,0.537,0.649,0.558,0.1,0
9/6/2024,18:39,11.2918,4.76959,11.3495,420.1,-54.23,0.377,1.975,0.492,0.092,0
9/6/2024,18:40,9.85230,4.87136,9.72146,419.9,-54.23,0.688,2.18,0.515,0.096,0
9/6/2024,18:41,7.97409,0.139908,8.18776,420,-53.84,0.465,0.287,0.426,0.148,0.219
9/6/2024,18:42,6.81568,-0.343414,6.87821,419.8,-53.71,0.412,0.114,0.426,0.107,0
9/6/2024,18:43,5.80348,-0.356135,5.84002,419.5,-53.71,0.331,0.095,0.3,0.106,0
9/6/2024,18:44,5.08369,0.216226,5.01418,419.6,-53.43,0.325,0.235,0.16,0.221,0.244
9/6/2024,18:45,4.72382,-0.152632,4.36532,419.6,-53.2,0,0.253,0.211,0.162,0
9/6/2024,18:46,4.16148,-0.381580,4.24736,419.3,-53.21,0.219,0,0,0.067,0.064
9/6/2024,18:47,4.04904,-0.381583,3.90524,419.3,-53.01,0,0,0.336,0.232,0.24
9/6/2024,18:48,3.63290,-0.381584,3.51591,419.4,-52.69,0.322,0,0.127,0.108,0.046
9/6/2024,18:49,2.85686,-0.381588,2.83163,419.1,-52.68,0.257,0,0,0.035,0
9/6/2024,18:50,2.69940,-0.381589,2.78445,419,-52.63,0,0,0.12,0.143,0.14
9/6/2024,18:51,2.60945,-0.381593,2.48951,419,-52.36,0.149,0,0.064,0.151,0.196
9/6/2024,18:52,2.21579,-0.381594,2.06476,419,-52.27,0.271,0,0.343,0.175,0.207
9/6/2024,18:53,1.41722,-0.381597,1.27427,419,-52.1,0.331,0,0.324,0.176,0.176
9/6/2024,18:54,1.0123,-0.381598,0.495549,419,-52,0,0,0.283,0.265,0.236
9/6/2024,18:55,1.01231,-0.381601,0.353967,418.8,-52.01,0,0,0,0.255,0.227
9/6/2024,18:56,1.01231,-0.381602,0.353967,418.5,-52.15,0,0,0,0.064,0.064
9/6/2024,18:57,0.787359,-0.381605,0.353970,418.4,-52.07,0.306,0,0,0.166,0.17
9/6/2024,18:58,0.337440,-0.381605,-0.188784,418.4,-51.97,0,0,0.27,0.218,0.228
9/6/2024,18:59,-0.292450,-0.381608,-0.672549,418.5,-51.65,0.144,0,0.346,0.034,0
9/6/2024,19:00,-0.663639,-0.381609,-1.15631,418.4,-51.65,0.308,0,0.223,0.09,0
9/6/2024,19:01,-1.01234,-0.381614,-1.73449,418.2,-51.65,0,0,0.14,0.034,0
9/6/2024,19:02,-1.03484,-0.381614,-1.76989,418.1,-51.67,0.084,0,0,0.148,0.093
9/6/2024,19:03,-1.41729,-0.381617,-1.76991,417.9,-51.65,0.267,0,0,0.052,0
9/6/2024,19:04,-1.67601,-0.381619,-1.93511,417.8,-51.63,0.061,0,0.27,0.109,0.102
9/6/2024,19:05,-1.68728,-0.381623,-2.17112,417.6,-51.65,0,0,0.313,0.093,0
9/6/2024,19:06,-1.68729,-0.381625,-2.34813,417.5,-51.59,0,0,0.194,0.158,0.128
9/6/2024,19:07,-1.68731,-0.381629,-2.41895,417.5,-51.55,0,0,0.16,0.169,0.171
9/6/2024,19:08,-1.68732,-0.381632,-2.47797,417.6,-51.24,0,0,0,0.161,0.195
9/6/2024,19:09,-1.68733,-0.381636,-2.47799,417.5,-51.14,0,0,0,0,0
9/6/2024,19:10,-1.68735,-0.381639,-2.47801,417.3,-51.16,0,0,0,0.104,0.064
9/6/2024,19:11,-1.68736,-0.381642,-2.47803,417.3,-51.14,0,0,0,0.076,0
9/6/2024,19:12,-1.68738,-0.381645,-2.47805,417.2,-51.17,0,0,0,0.094,0.078
9/6/2024,19:13,-1.68739,-0.381648,-2.47807,416.8,-51.45,0,0,0,0.245,0.181
9/6/2024,19:14,-1.68740,-0.381651,-2.47809,416.9,-51.22,0,0,0,0.16,0.165
9/6/2024,19:15,-1.68741,-0.381654,-2.47811,416.8,-51.15,0,0,0,0.077,0.046
9/6/2024,19:16,-1.68743,-0.381657,-2.47813,416.7,-51.19,0,0,0,0.122,0.117
9/6/2024,19:17,-1.68744,-0.381659,-2.47814,416.7,-51.22,0,0,0,0.122,0.118
9/6/2024,19:18,-1.68745,-0.381662,-2.47816,416.5,-51.26,0,0,0,0.224,0.186
9/6/2024,19:19,-1.68746,-0.381663,-2.47817,416.3,-51.34,0,0,0,0.159,0.159
9/6/2024,19:20,-1.68747,-0.381667,-2.47819,416.1,-51.42,0,0,0,0.17,0.22
9/6/2024,19:21,-1.68747,-0.381667,-2.47820,416.2,-51.2,0,0,0,0.13,0.128
9/6/2024,19:22,-1.68749,-0.381671,-2.47822,416.2,-51.14,0,0,0,0.076,0
9/6/2024,19:23,-1.68749,-0.381671,-2.47822,416,-51.14,0,0,0,0.049,0
9/6/2024,19:24,-1.68750,-0.381674,-2.47824,416.1,-51.09,0,0,0,0.103,0.103
9/6/2024,19:25,-1.68750,-0.381674,-2.47824,416.1,-50.97,0,0,0,0.178,0.234
9/6/2024,19:26,-1.68752,-0.381677,-2.47826,416.1,-50.74,0,0,0,0.187,0.159
9/6/2024,19:27,-1.68752,-0.381677,-2.47826,415.8,-50.87,0,0,0,0.201,0.199
9/6/2024,19:28,-1.68752,-0.381679,-2.47827,415.9,-50.73,0,0,0,0.158,0.158
9/6/2024,19:29,-1.68753,-0.381679,-2.47827,415.9,-50.63,0,0,0,0.102,0
9/6/2024,19:30,-1.68753,-0.381681,-2.47828,415.7,-50.63,0,0,0,0.042,0
9/6/2024,19:31,-1.68754,-0.381681,-2.47829,415.6,-50.63,0,0,0,0.107,0
9/6/2024,19:32,-1.68754,-0.381683,-2.47830,415.5,-50.63,0,0,0,0.035,0
9/6/2024,19:33,-1.68754,-0.381683,-2.47830,415.3,-50.62,0,0,0,0.073,0.046
9/6/2024,19:34,-1.68755,-0.381684,-2.47830,415.1,-50.63,0,0,0,0.087,0
9/6/2024,19:35,-1.68755,-0.381684,-2.47831,415.3,-50.29,0,0,0,0.212,0.242
9/6/2024,19:36,-1.68755,-0.381685,-2.47831,415.1,-50.3,0,0,0,0.215,0.21
9/6/2024,19:37,-1.68755,-0.381686,-2.47831,415.2,-50.11,0,0,0,0.01,0
9/6/2024,19:38,-1.68756,-0.381686,-2.47832,415.1,-50.11,0,0,0,0.102,0
9/6/2024,19:39,-1.68756,-0.381687,-2.47832,415,-50.11,0,0,0,0.024,0
9/6/2024,19:40,-1.68756,-0.381687,-2.47832,414.9,-50.11,0,0,0,0.075,0
9/6/2024,19:41,-1.68756,-0.381688,-2.47833,414.8,-50,0,0,0,0.185,0.185
9/6/2024,19:42,-1.68756,-0.381688,-2.47833,414.9,-49.73,0,0,0,0.219,0.219
9/6/2024,19:43,-1.68757,-0.381688,-2.47833,414.8,-49.62,0,0,0,0.154,0.102
9/6/2024,19:44,-1.68757,-0.381688,-2.47833,414.8,-49.6,0,0,0,0,0
9/6/2024,19:45,-1.68757,-0.381689,-2.47833,414.6,-49.6,0,0,0,0.081,0
9/6/2024,19:46,-1.68757,-0.381689,-2.47834,414.4,-49.6,0,0,0,0.099,0
9/6/2024,19:47,-1.68757,-0.381689,-2.47834,414.3,-49.6,0,0,0,0.03,0
9/6/2024,19:48,-1.68757,-0.381689,-2.47834,414.4,-49.22,0,0,0,0.163,0.228
9/6/2024,19:49,-1.68757,-0.381690,-2.47834,414.3,-49.1,0,0,0,0.077,0.064
9/6/2024,19:50,-1.68757,-0.381690,-2.47834,414.2,-49.05,0,0,0,0.142,0.145
9/6/2024,19:51,-1.68758,-0.381692,-2.47836,414,-49.03,0,0,0,0.159,0.123
9/6/2024,19:52,-1.68758,-0.381693,-2.47836,414,-48.81,0,0,0,0.227,0.226
9/6/2024,19:53,-1.68759,-0.381694,-2.47837,414,-48.56,0,0,0,0.092,0
9/6/2024,19:54,-1.68759,-0.381694,-2.47837,414,-48.39,0,0,0,0.219,0.244
9/6/2024,19:55,-1.68761,-0.381698,-2.47839,414,-48.25,0,0,0,0.236,0.244
9/6/2024,19:56,-1.68761,-0.381698,-2.47840,413.9,-48.28,0,0,0,0.238,0.234
9/6/2024,19:57,-1.68763,-0.381703,-2.47842,413.7,-48.28,0,0,0,0.232,0.253
9/6/2024,19:58,-1.68763,-0.381703,-2.47843,413.9,-48.13,0,0,0,0.161,0.154
9/6/2024,19:59,-1.68764,-0.381705,-2.44304,413.8,-48.19,0,0,0.14,0.225,0.219
9/6/2024,20:00,-1.68764,-0.381706,-2.41944,413.9,-48.09,0,0,0.132,0.181,0.212
9/6/2024,20:01,-1.68766,-0.381709,-2.43126,413.9,-48.07,0,0,0.12,0.069,0.064
9/6/2024,20:02,-1.68766,-0.381710,-2.30144,413.7,-48.31,0,0,0.285,0.153,0.163
9/6/2024,20:03,-1.68768,-0.381713,-2.43128,413.7,-48.33,0,0,0.151,0.211,0.215
9/6/2024,20:04,-1.68768,-0.381714,-2.43129,413.7,-48.27,0,0,0.12,0.259,0.238
9/6/2024,20:05,-1.68769,-0.381717,-2.47852,413.5,-48.3,0,0,0,0.215,0.254
9/6/2024,20:06,-1.68770,-0.381719,-2.45493,413.4,-48.39,0,0,0.088,0.233,0.233
9/6/2024,20:07,-1.68771,-0.381722,-2.44314,413.5,-48.27,0,0,0.14,0.241,0.241
9/6/2024,20:08,-1.68772,-0.381724,-2.37234,413.2,-48.58,0,0,0.227,0.092,0.046
9/6/2024,20:09,-1.68773,-0.381726,-2.41956,413.1,-48.58,0,0,0.185,0.046,0.046
9/6/2024,20:10,-1.68774,-0.381728,-2.40777,413.1,-48.57,0,0,0.169,0.024,0
9/6/2024,20:11,-1.68775,-0.381730,-2.44319,413.1,-48.59,0,0,0.106,0.118,0.078
9/6/2024,20:12,-1.68776,-0.381732,-2.40780,412.9,-48.58,0,0,0.142,0.083,0.046
9/6/2024,20:13,-1.68776,-0.381733,-2.44321,412.5,-48.97,0,0,0.106,0.198,0.197
9/6/2024,20:14,-1.68777,-0.381735,-2.46684,412.5,-48.92,0,0,0.064,0.225,0.226
9/6/2024,20:15,-1.68778,-0.381736,-2.47864,412.4,-48.94,0,0,0,0.218,0.218
9/6/2024,20:16,-1.68780,-0.381740,-2.39605,412.4,-48.93,0,0,0.15,0.229,0.217
9/6/2024,20:17,-1.68780,-0.381742,-2.45507,412.4,-48.98,0,0,0.088,0.196,0.196
9/6/2024,20:18,-1.68783,-0.381747,-2.31347,412.5,-48.91,0,0,0.254,0.217,0.242
9/6/2024,20:19,-1.68783,-0.381748,-2.24265,412.3,-49.27,0,0,0.321,0.227,0.233
9/6/2024,20:20,-1.68786,-0.381754,-2.12465,412.4,-49.3,0,0,0.317,0.264,0.241
9/6/2024,20:21,-1.68786,-0.381756,-2.12466,412.2,-49.58,0,0,0.317,0.082,0.078
9/6/2024,20:22,-1.67664,-0.381762,-2.20732,412.7,-49.16,0.061,0,0.313,0.151,0.163
9/6/2024,20:23,-1.68789,-0.381763,-2.11289,412.9,-49.09,0,0,0.336,0.021,0
9/6/2024,20:24,-1.65417,-0.381769,-2.27819,412.8,-49.18,0.101,0,0.313,0.177,0.181
9/6/2024,20:25,-1.68793,-0.381770,-2.33721,412.7,-49.09,0,0,0.268,0.044,0
9/6/2024,20:26,-1.68794,-0.381773,-2.39626,412.7,-49.09,0,0,0.218,0,0
9/6/2024,20:27,-1.68795,-0.381774,-2.40806,412.7,-49.09,0,0,0.142,0.045,0
9/6/2024,20:28,-1.68796,-0.381778,-2.43169,412.7,-49.09,0,0,0.12,0.021,0
9/6/2024,20:29,-1.68796,-0.381779,-2.32546,412.5,-49.29,0,0,0.285,0.24,0.237
9/6/2024,20:30,-1.68798,-0.381782,-2.43172,412.6,-49.14,0,0,0.151,0.13,0.123
9/6/2024,20:31,-1.68799,-0.381783,-2.23105,412.6,-49.12,0,0,0.277,0.127,0.122
9/6/2024,20:32,-1.68800,-0.381787,-2.44356,412.4,-49.35,0,0,0.106,0.25,0.25
9/6/2024,20:33,-1.68801,-0.381788,-2.41995,412.3,-49.45,0,0,0.185,0.238,0.237
9/6/2024,20:34,-1.68802,-0.381791,-2.39636,412.1,-49.61,0,0,0.175,0.04,0
9/6/2024,20:35,-1.68803,-0.381792,-2.46720,411.9,-49.61,0,0,0.064,0.067,0
9/6/2024,20:36,-1.68804,-0.381795,-2.47902,411.9,-49.6,0,0,0,0.1,0.046
9/6/2024,20:37,-1.68804,-0.381796,-2.47903,411.9,-49.4,0,0,0,0.243,0.244
9/6/2024,20:38,-1.68805,-0.381798,-2.47905,411.7,-49.49,0,0,0,0.223,0.208
9/6/2024,20:39,-1.68806,-0.381800,-2.46725,411.8,-49.2,0,0,0.064,0.206,0.207
9/6/2024,20:40,-1.68806,-0.381801,-2.46726,411.7,-49.34,0,0,0.064,0.236,0.236
9/6/2024,20:41,-1.68807,-0.381803,-2.47908,411.7,-49.27,0,0,0,0.204,0.193
9/6/2024,20:42,-1.68808,-0.381804,-2.46728,411.7,-49.13,0,0,0.064,0.137,0.088
9/6/2024,20:43,-1.68809,-0.381806,-2.47909,411.6,-49.18,0,0,0,0.168,0.168
9/6/2024,20:44,-1.68809,-0.381806,-2.46729,411.2,-49.52,0,0,0.064,0.143,0.141
9/6/2024,20:45,-1.68809,-0.381808,-2.47911,411.1,-49.49,0,0,0,0.175,0.16
9/6/2024,20:46,-1.68810,-0.381808,-2.47911,410.8,-49.52,0,0,0,0.19,0.183
9/6/2024,20:47,-1.68810,-0.38181,-2.47912,410.8,-49.53,0,0,0,0.166,0.166
9/6/2024,20:48,-1.68811,-0.381810,-2.46732,410.7,-49.61,0,0,0.064,0.064,0
9/6/2024,20:49,-1.68811,-0.381812,-2.47913,410.6,-49.6,0,0,0,0.054,0.046
9/6/2024,20:50,-1.68811,-0.381812,-2.47913,410.6,-49.54,0,0,0,0.156,0.163
9/6/2024,20:51,-1.68812,-0.381813,-2.44373,410.6,-49.38,0,0,0.106,0.211,0.225
9/6/2024,20:52,-1.68812,-0.381813,-2.46734,410.6,-49.19,0,0,0.064,0.194,0.156
9/6/2024,20:53,-1.68812,-0.381814,-2.47915,410.7,-49.04,0,0,0,0.133,0.109
9/6/2024,20:54,-1.68812,-0.381815,-2.47915,410.6,-48.97,0,0,0,0.19,0.208
9/6/2024,20:55,-1.68813,-0.381815,-2.47916,410.6,-48.81,0,0,0,0.304,0.225
9/6/2024,20:56,-1.68813,-0.381815,-2.45555,410.7,-48.6,0,0,0.088,0.083,0.064
9/6/2024,20:57,-1.68813,-0.381816,-2.46736,410.7,-48.56,0,0,0.064,0.064,0.064
9/6/2024,20:58,-1.68813,-0.381816,-2.47916,410.6,-48.5,0,0,0,0.194,0.178
9/6/2024,20:59,-1.68813,-0.381817,-2.47917,410.7,-48.3,0,0,0,0.24,0.24
9/6/2024,21:00,-1.68813,-0.381817,-2.43194,410.7,-48.19,0,0,0.12,0.225,0.208
9/6/2024,21:01,-1.68814,-0.381817,-2.39653,410.5,-48.21,0,0,0.176,0.153,0.159
9/6/2024,21:02,-1.68814,-0.381818,-2.47917,410.5,-48.06,0,0,0,0.087,0
9/6/2024,21:03,-1.68814,-0.381818,-2.47917,410.2,-48.24,0,0,0,0.213,0.213
9/6/2024,21:04,-1.68814,-0.381818,-2.46737,410.1,-48.33,0,0,0.064,0.202,0.205
9/6/2024,21:05,-1.68814,-0.381818,-2.47918,410.3,-48.18,0,0,0,0.196,0.197
9/6/2024,21:06,-1.68814,-0.381819,-2.47918,409.9,-48.36,0,0,0,0.216,0.25
9/6/2024,21:07,-1.68814,-0.381819,-2.47918,410.1,-48.08,0,0,0,0.069,0.064
9/6/2024,21:08,-1.68814,-0.381819,-2.47918,410,-48.06,0,0,0,0.103,0
9/6/2024,21:09,-1.68814,-0.381819,-2.45557,409.9,-48.11,0,0,0.088,0.12,0.117
9/6/2024,21:10,-1.68815,-0.381819,-2.45557,409.8,-48.09,0,0,0.088,0.099,0.078
9/6/2024,21:11,-1.68815,-0.381819,-2.47918,409.7,-48.06,0,0,0,0.1,0
9/6/2024,21:12,-1.68815,-0.381819,-2.44377,409.6,-48.09,0,0,0.106,0.106,0.102
9/6/2024,21:13,-1.68815,-0.381819,-2.46738,409.6,-48.06,0,0,0.064,0.085,0
9/6/2024,21:14,-1.68815,-0.381820,-2.47918,409.5,-47.99,0,0,0,0.164,0.165
9/6/2024,21:15,-1.68815,-0.381820,-2.46738,409.5,-47.96,0,0,0.064,0.171,0.171
9/6/2024,21:16,-1.68815,-0.381820,-2.36113,409.8,-47.63,0,0,0.211,0.166,0.168
9/6/2024,21:17,-1.68815,-0.381820,-2.39655,409.6,-47.8,0,0,0.176,0.231,0.231
9/6/2024,21:18,-1.68815,-0.381820,-2.47919,409.6,-47.86,0,0,0,0.241,0.238
9/6/2024,21:19,-1.68815,-0.381820,-2.47919,409.7,-47.55,0,0,0,0.094,0.046
9/6/2024,21:20,-1.68815,-0.38182,-2.47919,409.5,-47.7,0,0,0,0.233,0.227
9/6/2024,21:21,-1.68815,-0.38182,-2.47919,409.6,-47.61,0,0,0,0.128,0.128
9/6/2024,21:22,-1.68815,-0.381820,-2.47919,409.7,-47.49,0,0,0,0.103,0.103
9/6/2024,21:23,-1.68815,-0.381820,-2.33752,409.6,-47.62,0,0,0.235,0.173,0.151
9/6/2024,21:24,-1.68815,-0.381820,-2.33752,409.8,-47.6,0,0,0.235,0.123,0.123
9/6/2024,21:25,-1.68815,-0.381820,-2.29030,409.7,-47.71,0,0,0.285,0.225,0.226
9/6/2024,21:26,-1.68815,-0.381820,-2.43196,409.8,-47.62,0,0,0.12,0.148,0.148
9/6/2024,21:27,-1.68815,-0.381820,-2.27849,409.9,-47.55,0,0,0.269,0.021,0
9/6/2024,21:28,-1.68815,-0.381820,-2.36113,409.9,-47.55,0,0,0.248,0,0
9/6/2024,21:29,-1.65439,-0.381820,-2.25488,409.9,-47.55,0.101,0,0.282,0.073,0
9/6/2024,21:30,-1.67690,-0.381820,-2.25488,410,-47.55,0.061,0,0.266,0.086,0
9/6/2024,21:31,-1.67690,-0.381820,-2.19585,410.1,-47.55,0.061,0,0.295,0.073,0
9/6/2024,21:32,-1.68815,-0.381820,-2.44377,410,-47.51,0,0,0.106,0.126,0.11
9/6/2024,21:33,-1.66564,-0.381820,-2.26669,409.9,-47.62,0.084,0,0.252,0.211,0.268
9/6/2024,21:34,-1.68815,-0.381820,-2.29030,409.8,-47.86,0,0,0.254,0.216,0.218
9/6/2024,21:35,-1.68815,-0.381820,-2.42016,410,-47.64,0,0,0.161,0.185,0.183
9/6/2024,21:36,-1.68815,-0.381820,-2.38474,410,-47.68,0,0,0.157,0.211,0.208
9/6/2024,21:37,-1.68815,-0.381820,-2.46738,410,-47.63,0,0,0.064,0.183,0.181
9/6/2024,21:38,-1.68815,-0.381820,-2.44377,410,-47.6,0,0,0.106,0.162,0.14
9/6/2024,21:39,-1.68815,-0.381820,-2.43197,409.7,-48,0,0,0.12,0.107,0.109
9/6/2024,21:40,-1.68815,-0.381820,-2.38474,409.9,-47.75,0,0,0.203,0.235,0.235
9/6/2024,21:41,-1.68815,-0.381820,-2.36113,409.6,-48.06,0,0,0.211,0.04,0
9/6/2024,21:42,-1.68815,-0.381820,-2.45558,409.6,-48.06,0,0,0.088,0.021,0
9/6/2024,21:43,-1.68815,-0.381820,-2.46738,409.6,-48.05,0,0,0.064,0.085,0.064
9/6/2024,21:44,-1.68815,-0.381820,-2.44377,409.7,-47.98,0,0,0.106,0.188,0.181
9/6/2024,21:45,-1.68815,-0.381820,-2.45558,409.7,-47.99,0,0,0.088,0.162,0.163
9/6/2024,21:46,-1.68815,-0.381820,-2.47919,410,-47.68,0,0,0,0.215,0.219
9/6/2024,21:47,-1.68815,-0.381820,-2.46738,409.9,-47.68,0,0,0.064,0.216,0.208
9/6/2024,21:48,-1.68815,-0.381820,-2.47919,409.8,-47.62,0,0,0,0.162,0.163
