DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/4/2024,17:32,27.6641,0.381523,29.8333,448.8,-27.93,0.302,0,0.276,0.218,0.177
9/4/2024,17:33,26.9447,0.381528,29.0668,447.9,-28.57,0.144,0,0.151,0.285,0.225
9/4/2024,17:34,26.3263,0.381529,28.3473,447,-29.28,0.061,0,0.14,0.289,0.263
9/4/2024,17:35,26.0791,0.381533,28.0881,446.3,-29.91,0.304,0,0.31,0.124,0.096
9/4/2024,17:36,25.1345,0.381534,27.0736,446.1,-29.87,0.357,0,0.363,0.176,0.178
9/4/2024,17:37,23.8415,0.381537,25.6465,446.6,-29.4,0.438,0,0.507,0.11,0.11
9/4/2024,17:38,22.1996,0.381538,23.9242,447.2,-28.69,0.533,0,0.538,0.202,0.278
9/4/2024,17:39,21.0302,0.381541,22.5087,448.2,-27.52,0.251,0,0.324,0.375,0.375
9/4/2024,17:40,20.288,0.381542,21.9425,449.3,-26.25,0.144,0,0,0.395,0.468
9/4/2024,17:41,20.2432,0.368827,21.9073,450.7,-24.7,0,0.068,0.106,0.441,0.496
9/4/2024,17:42,19.7034,0.381545,21.2703,452,-23.28,0.255,0,0.106,0.344,0.353
9/4/2024,17:43,19.5685,0.381547,21.2232,452.5,-22.74,0,0,0.064,0.09,0.064
9/4/2024,17:44,19.4786,0.381548,20.9637,452.1,-22.93,0.173,0,0.312,0.267,0.253
9/4/2024,17:45,18.9276,0.381550,20.5273,451.2,-23.76,0.101,0,0,0.309,0.309
9/4/2024,17:46,18.8939,0.343395,20.4919,450.1,-24.8,0,0.114,0.14,0.464,0.368
9/4/2024,17:47,18.5228,0.368833,19.9021,448.2,-26.34,0.318,0.068,0.218,0.694,0.6
9/4/2024,17:48,18.118,0.381552,19.4893,445.8,-28.66,0.216,0,0.341,0.78,0.766
9/4/2024,17:49,17.5670,0.381553,19.1118,443.2,-31.2,0.084,0,0,0.779,0.715
9/4/2024,17:50,17.5445,0.381554,18.7697,440.7,-33.52,0,0,0.323,0.614,0.605
9/4/2024,17:51,17.5446,0.381555,18.4040,438.9,-35.2,0,0,0,0.443,0.36
9/4/2024,17:52,17.5446,0.381555,18.5810,437.8,-36.17,0,0,0.254,0.284,0.258
9/4/2024,17:53,17.5446,0.381556,19.0648,437.1,-36.67,0,0,0.12,0.087,0
9/4/2024,17:54,17.6797,0.343402,19.1120,436.6,-37.13,0.24,0.114,0,0.129,0.123
9/4/2024,17:55,18.2196,0.381560,19.5604,436.5,-37.18,0,0,0.316,0.046,0
9/4/2024,17:56,18.2196,0.381561,19.8201,436.1,-37.62,0,0,0,0.165,0.168
9/4/2024,17:57,18.2197,0.330687,19.8201,435.8,-37.7,0,0.13,0,0.069,0
9/4/2024,17:58,18.2198,0.343408,19.6669,435.7,-37.73,0,0.114,0.284,0.079,0.078
9/4/2024,17:59,17.7813,0.216221,18.8883,435.4,-38.07,0.316,0.213,0.323,0.196,0.196
9/4/2024,18:00,16.7129,0.165346,17.8384,435.7,-37.66,0.323,0.189,0.372,0.141,0.164
9/4/2024,18:01,15.9369,0.267098,16.9536,436.4,-36.81,0.271,0.175,0.167,0.412,0.461
9/4/2024,18:02,15.2734,0.381572,16.2340,438.7,-34.38,0.325,0,0.151,0.822,0.899
9/4/2024,18:03,14.4637,0.381573,15.2666,441.8,-31.19,0.323,0,0.351,0.918,0.918
9/4/2024,18:04,13.1479,0.381577,13.9218,444.6,-28.29,0.375,0,0.402,0.733,0.754
9/4/2024,18:05,11.6521,0.330700,12.3409,447,-25.86,0.459,0.13,0.498,0.646,0.689
9/4/2024,18:06,10.2800,0.368863,10.8544,449.2,-23.29,0.442,0.068,0.451,0.879,0.932
9/4/2024,18:07,8.85164,0.381582,9.29706,452.2,-20.31,0.483,0,0.516,0.729,0.729
9/4/2024,18:08,7.44582,0.381587,7.69259,453.8,-18.52,0.444,0,0.465,0.331,0.406
9/4/2024,18:09,6.42231,0.381588,6.64254,454.5,-17.64,0.332,0,0.338,0.17,0.178
9/4/2024,18:10,5.61256,0.381592,5.84031,454.9,-17.11,0.295,0,0.285,0.15,0.148
9/4/2024,18:11,5.03893,0.381593,5.06161,454.8,-17.04,0.301,0,0.244,0.085,0.046
9/4/2024,18:12,4.65656,0.381597,4.51892,455,-16.79,0.161,0,0.325,0.206,0.2
9/4/2024,18:13,4.08294,0.381597,4.20036,455.2,-16.53,0.134,0,0.12,0.028,0
9/4/2024,18:14,4.04923,0.381601,3.75204,455.2,-16.53,0,0,0.268,0.07,0
9/4/2024,18:15,4.04924,0.381601,3.56327,455,-16.53,0,0,0.088,0.065,0
9/4/2024,18:16,4.04927,0.368884,3.77567,455,-16.53,0,0.069,0.279,0,0
9/4/2024,18:17,4.04928,0.267124,4.16505,455,-16.53,0,0.175,0.218,0.009,0
9/4/2024,18:18,4.38674,0.254405,4.24767,454.7,-16.86,0.302,0.18,0,0.233,0.24
9/4/2024,18:19,4.72420,0.139923,4.24768,454.6,-17.05,0,0.209,0,0.081,0
9/4/2024,18:20,4.72422,0.356170,4.24770,454.6,-17.05,0,0.095,0,0.073,0
9/4/2024,18:21,4.72423,0.228967,4.24771,454.6,-17.05,0,0.211,0,0.065,0
9/4/2024,18:22,4.56677,0.343452,4.24773,454.4,-17.04,0.226,0.114,0,0.053,0.046
9/4/2024,18:23,4.06062,0.381614,4.20054,454.8,-16.56,0.061,0,0.151,0.12,0.11
9/4/2024,18:24,4.04938,0.381615,3.68139,454.7,-16.53,0,0,0.268,0.08,0
9/4/2024,18:25,3.82443,0.356175,3.53980,455.1,-16.25,0.306,0.095,0,0.219,0.258
9/4/2024,18:26,3.3745,0.368896,3.18583,455.2,-16.01,0,0.069,0.342,0.069,0
9/4/2024,18:27,3.35203,0.343458,2.85547,455.5,-15.67,0.084,0.114,0.127,0.228,0.224
9/4/2024,18:28,2.75587,0.063603,2.72568,455.8,-15.36,0.153,0.243,0.162,0.225,0.218
9/4/2024,18:29,2.51968,-0.114488,2.33632,456.5,-14.61,0.168,0.224,0.268,0.24,0.255
9/4/2024,18:30,2.10349,-0.267139,1.60475,457.1,-14.1,0.322,0.175,0.299,0.232,0.237
9/4/2024,18:31,1.43984,-0.063604,0.837786,456.2,-14.91,0.313,0.343,0.323,0.209,0.176
9/4/2024,18:32,0.843660,0.381633,0.318596,455.7,-15.07,0.286,0,0.14,0.211,0.194
9/4/2024,18:33,0.337469,0.381638,-0.318601,455.4,-14.84,0,0,0.14,0.185,0.197
9/4/2024,18:34,0.089992,0.381639,-0.365802,455.3,-14.45,0.313,0,0.064,0.137,0.064
9/4/2024,18:35,-0.337475,0.381644,-0.967619,455.2,-14.08,0,0,0.223,0.203,0.219
9/4/2024,18:36,-0.337475,0.381645,-1.06202,454.8,-13.92,0,0,0,0.213,0.102
9/4/2024,18:37,-0.33748,0.381651,-1.06204,454.9,-13.32,0,0,0,0.169,0.197
9/4/2024,18:38,-0.776205,0.381651,-1.06204,454.7,-13.07,0.249,0,0,0.166,0.196
9/4/2024,18:39,-1.01245,0.381656,-1.16826,454.8,-12.47,0,0,0.227,0.131,0.148
9/4/2024,18:40,-1.01246,0.381657,-1.40427,454.4,-12.4,0,0,0.323,0.148,0
9/4/2024,18:41,-1.01247,0.381661,-1.67570,454,-12.35,0,0,0.203,0.148,0.14
9/4/2024,18:42,-1.01247,0.368940,-1.77011,454.4,-11.43,0,0.069,0,0.184,0.238
9/4/2024,18:43,-1.24872,0.368943,-1.77013,453.4,-11.95,0.304,0.069,0,0.649,0.405
9/4/2024,18:44,-2.18246,-0.063612,-2.50179,452.7,-11.68,0.387,0.356,0.181,0.583,0.816
9/4/2024,18:45,-3.75746,-0.292613,-3.55210,457.9,-1.998,0.323,0.235,0.233,1.35,3.289
9/4/2024,18:46,-3.52122,0.801508,-3.22168,453.9,0.241,0.377,0.373,0.346,1.787,0.677
9/4/2024,18:47,-2.29499,2.27731,-2.36022,450.8,-0.009,0.374,0.375,0.358,0.542,0.245
9/4/2024,18:48,-1.2825,2.67171,-1.52234,449.6,-0.172,0.319,0,0.331,0.32,0.193
9/4/2024,18:49,-0.427502,2.30277,-1.06211,449.1,-0.31,0.212,0.375,0,0.199,0.155
9/4/2024,18:50,-0.337503,1.75571,-0.849687,449,-0.336,0,0.289,0.283,0.165,0.165
9/4/2024,18:51,-0.337504,1.14503,-0.649069,448.9,-0.491,0,0,0.318,0.255,0.253
9/4/2024,18:52,-0.337505,0.674299,-0.778885,448.6,-0.775,0,0.351,0.295,0.024,0
9/4/2024,18:53,-0.337506,0.381680,-1.06212,447.3,-1.886,0,0,0,0.344,0.268
9/4/2024,18:54,-0.337507,0.381681,-1.06212,446.9,-2.058,0,0,0,0.199,0.105
9/4/2024,18:55,-0.337507,0.381682,-1.06212,446.7,-1.843,0,0,0,0.154,0.088
9/4/2024,18:56,-0.337508,0.381683,-1.06213,446.4,-1.92,0,0,0,0.152,0.128
9/4/2024,18:57,-0.337509,0.381683,-1.06213,446,-2.066,0,0,0,0.118,0
9/4/2024,18:58,-0.337510,0.381684,-1.06213,445.6,-2.066,0,0,0,0.138,0
9/4/2024,18:59,-0.337510,0.381685,-1.06213,445.4,-2.066,0,0,0,0.075,0
9/4/2024,19:00,-0.337512,0.381688,-1.06214,445.4,-1.929,0,0,0,0.132,0.129
9/4/2024,19:01,-0.337513,0.381688,-1.06214,445.3,-1.92,0,0,0,0.142,0.128
9/4/2024,19:02,-0.337517,0.381693,-1.06215,445.4,-1.877,0,0,0,0.141,0.114
9/4/2024,19:03,-0.337518,0.050892,-1.06216,445.5,-1.929,0,0.338,0,0.24,0.208
9/4/2024,19:04,-0.337522,-0.165403,-1.06217,445.7,-1.584,0,0.235,0,0.271,0.256
9/4/2024,19:05,-0.427529,0.229019,-1.12118,445.6,-1.67,0.212,0.253,0.132,0.265,0.228
9/4/2024,19:06,-0.382532,0.267193,-1.06219,445.6,-1.593,0.144,0.175,0,0.234,0.25
9/4/2024,19:07,-0.416285,0.381706,-1.12120,446,-1.085,0.167,0,0.161,0.314,0.336
9/4/2024,19:08,-0.393791,0.356266,-1.10942,446.1,-0.896,0.126,0.095,0.12,0.325,0.265
9/4/2024,19:09,-0.337537,0.254476,-1.06222,446.3,-0.749,0,0.18,0,0.136,0.122
9/4/2024,19:10,-0.438807,0.343551,-1.10945,446.2,-0.56,0.198,0.115,0.12,0.266,0.259
9/4/2024,19:11,-0.405056,0.330829,-1.18027,446.2,-0.56,0.203,0.13,0.211,0.197,0.25
9/4/2024,19:12,-0.461322,0.381733,-1.28652,446.4,-0.009,0.185,0,0.266,0.201,0.254
9/4/2024,19:13,-0.371311,0.381736,-1.10949,446.3,0.052,0.134,0,0.151,0.259,0.235
9/4/2024,19:14,-0.337562,0.203596,-1.06229,446.1,-0.129,0,0.236,0,0.208,0.208
9/4/2024,19:15,-0.337564,-0.356297,-1.06230,446.3,-0.009,0,0.095,0,0.268,0.245
9/4/2024,19:16,-0.337570,-0.305402,-1.06232,446.1,-0.034,0,0.153,0,0.25,0.256
9/4/2024,19:17,-0.337573,-0.381756,-1.06233,446.1,-0.155,0,0,0,0.21,0.196
9/4/2024,19:18,-0.337578,-0.381761,-1.06235,446.2,0.043,0,0,0,0.281,0.25
9/4/2024,19:19,-0.337581,-0.381765,-1.06236,446.2,-0.138,0,0,0,0.217,0.208
9/4/2024,19:20,-0.337585,-0.381769,-1.06237,446.2,-0.095,0,0,0,0.234,0.236
9/4/2024,19:21,-0.371347,-0.381773,-1.06238,446.3,0.138,0.101,0,0,0.331,0.247
9/4/2024,19:22,-0.337591,-0.381777,-1.06239,446,-0.069,0,0,0,0.232,0.24
9/4/2024,19:23,-0.337595,-0.381780,-1.06240,446.1,-0.069,0,0,0,0.246,0.249
9/4/2024,19:24,-0.495142,-0.381783,-1.21586,446.1,0.078,0.226,0,0.253,0.32,0.292
9/4/2024,19:25,-0.3376,-0.381786,-1.06242,445.9,-0.146,0,0,0,0.211,0.197
9/4/2024,19:26,-0.337602,-0.381788,-1.06242,446.1,-0.138,0,0,0,0.209,0.197
9/4/2024,19:27,-0.393872,-0.381792,-1.16867,446.4,0.06,0.126,0,0.162,0.3,0.296
9/4/2024,19:28,-0.765240,-0.381793,-1.19229,446.3,0.181,0.261,0,0.194,0.181,0.178
9/4/2024,19:29,-0.450144,-0.381796,-1.09786,445.9,-0.207,0.236,0,0.14,0.161,0.155
9/4/2024,19:30,-0.371371,-0.381797,-1.06245,446.2,0.009,0.101,0,0,0.234,0.245
9/4/2024,19:31,-0.348866,-0.381800,-1.09787,446.2,-0.198,0.061,0,0.106,0.176,0.159
9/4/2024,19:32,-0.405135,-0.381801,-1.15690,446.4,-0.25,0.135,0,0.157,0.128,0.046
9/4/2024,19:33,-0.348869,-0.381804,-1.15691,446.8,-0.146,0.061,0,0.157,0.304,0.208
9/4/2024,19:34,-0.348869,-0.381804,-1.26315,447.2,-0.121,0.061,0,0.253,0.248,0.208
9/4/2024,19:35,-0.483922,-0.381809,-1.39303,447.8,0.31,0.242,0,0.273,0.118,0.14
9/4/2024,19:36,-0.663987,-0.381810,-1.16873,447.8,0.258,0.185,0,0.186,0.029,0
9/4/2024,19:37,-0.371388,-0.381816,-1.06250,447.8,0.258,0.101,0,0,0.049,0
9/4/2024,19:38,-0.450169,-0.381817,-1.06250,447.9,0.388,0.159,0,0,0.21,0.208
9/4/2024,19:39,-0.450176,-0.381822,-1.06252,447.8,0.293,0.219,0,0,0.22,0.219
9/4/2024,19:40,-0.337633,-0.381824,-1.06252,447.7,-0.086,0,0,0,0.25,0.225
9/4/2024,19:41,-0.337638,-0.381829,-1.06254,448.1,0.19,0,0,0,0.188,0.188
9/4/2024,19:42,-0.337639,-0.381831,-1.06254,447.7,-0.172,0,0,0,0.182,0.181
9/4/2024,19:43,-0.562740,-0.381836,-1.06255,447.7,0.086,0.28,0,0,0.282,0.225
9/4/2024,19:44,-0.337646,-0.330927,-1.06256,447.2,-0.25,0,0.13,0,0.091,0.046
9/4/2024,19:45,-0.033765,-0.381842,-0.956313,447.1,-0.258,0.33,0,0.208,0,0
9/4/2024,19:46,0.337651,-0.381844,-0.436837,446.8,-0.534,0,0,0.176,0.22,0.221
9/4/2024,19:47,0.337654,-0.381848,-0.354195,446.8,-0.517,0,0,0,0.227,0.221
9/4/2024,19:48,0.337656,-0.381850,-0.354198,446.9,-0.405,0,0,0,0.25,0.228
9/4/2024,19:49,0.348914,-0.381853,-0.354200,446.6,-0.448,0.061,0,0,0.253,0.249
9/4/2024,19:50,0.472725,-0.381855,-0.354202,446.5,-0.612,0.187,0,0,0.234,0.236
9/4/2024,19:51,0.393940,-0.381858,-0.330591,446.3,-0.741,0.126,0,0.088,0.135,0.11
9/4/2024,19:52,0.832907,-0.381860,0.247945,446.1,-0.93,0.242,0,0.208,0.233,0.227
9/4/2024,19:53,0.540266,-0.381862,-0.318787,446.2,-0.913,0.224,0,0.14,0.202,0.208
9/4/2024,19:54,0.416458,-0.381864,-0.354210,446.4,-0.827,0.143,0,0,0.335,0.391
9/4/2024,19:55,0.551527,-0.369136,-0.011807,446.2,-0.922,0.282,0.069,0.336,0.28,0.303
9/4/2024,19:56,0.709109,-0.381867,-0.023615,446.4,-0.844,0.306,0,0.341,0.315,0.313
9/4/2024,19:57,0.483997,-0.381868,-0.047229,446.4,-0.681,0.271,0,0.326,0.183,0.183
9/4/2024,19:58,0.990510,-0.381870,0.354216,446.3,-0.939,0.084,0,0,0.245,0.236
9/4/2024,19:59,0.529023,-0.318225,-0.094458,446.5,-0.681,0.271,0.142,0.341,0.233,0.216
9/4/2024,20:00,0.630329,-0.178207,-0.000000,446.5,-0.508,0.272,0.191,0.354,0.255,0.245
9/4/2024,20:01,0.686609,0.190937,0.200724,446.1,-0.534,0.295,0.191,0.27,0.246,0.249
9/4/2024,20:02,0.405214,0.356416,0.306991,445.5,-0.663,0.161,0.095,0.177,0.326,0.208
9/4/2024,20:03,1.06931,0.381875,0.956395,445.1,-0.422,0.524,0,0.494,0.294,0.226
9/4/2024,20:04,1.66589,0.356418,1.10990,444.8,-0.482,0.084,0.095,0.351,0.239,0.247
9/4/2024,20:05,1.01304,0.381877,0.165304,444.6,-0.37,0,0,0.285,0.256,0.218
9/4/2024,20:06,1.46329,0.369151,0.826527,443.9,-0.543,0.318,0.069,0.334,0.272,0.261
9/4/2024,20:07,1.64339,-0.305505,0.861949,444,-1.129,0.346,0.182,0.313,0.211,0.226
9/4/2024,20:08,0.810445,-0.381883,0.118076,444.2,-1.266,0.284,0,0.308,0.105,0.102
9/4/2024,20:09,0.461504,-0.381884,-0.106268,444.3,-1.085,0.254,0,0.332,0.239,0.262
9/4/2024,20:10,0.484018,-0.280049,-0.094461,444.5,-0.784,0.271,0.196,0.341,0.326,0.323
9/4/2024,20:11,1.15939,-0.089107,0.590384,444.1,-0.956,0.521,0.255,0.392,0.192,0.242
9/4/2024,20:12,1.35075,-0.381886,0.637616,444.3,-1.344,0.39,0,0.359,0.293,0.278
9/4/2024,20:13,0.709145,-0.381886,-0.082654,444.9,-1.611,0.33,0,0.338,0.34,0.228
9/4/2024,20:14,0.393970,-0.381887,-0.436886,445.6,-1.749,0.277,0,0.198,0.3,0.159
9/4/2024,20:15,0.168845,-0.381887,-0.543155,446.2,-1.654,0.286,0,0.3,0.176,0.217
9/4/2024,20:16,0.337689,-0.381887,-0.354232,446.7,-1.904,0,0,0,0.311,0.125
9/4/2024,20:17,0.247639,-0.381887,-0.354232,447.4,-1.671,0.212,0,0,0.196,0.229
9/4/2024,20:18,0.337689,-0.381887,-0.354232,447.7,-1.809,0,0,0,0.17,0
9/4/2024,20:19,0.236382,-0.381887,-0.354232,448.3,-1.456,0.216,0,0,0.247,0.263
9/4/2024,20:20,0.337689,-0.381887,-0.354232,448.5,-1.611,0,0,0,0.329,0.247
9/4/2024,20:21,0.337689,-0.381887,-0.354232,448.8,-1.353,0,0,0,0.144,0.144
9/4/2024,20:22,0.348946,-0.381887,-0.047231,448.9,-1.241,0.061,0,0.326,0.227,0.225
9/4/2024,20:23,0.517790,-0.381887,0.307001,448.9,-1.327,0.209,0,0.151,0.078,0.088
9/4/2024,20:24,0.382714,-0.381887,0.236155,449.1,-1.275,0.168,0,0.23,0.093,0.093
9/4/2024,20:25,0.382714,-0.381887,0.153500,449.2,-1.223,0.144,0,0.285,0.186,0.21
9/4/2024,20:26,0.484021,-0.381887,0.129885,449.2,-1.232,0.225,0,0.296,0.132,0.128
9/4/2024,20:27,0.506536,-0.381889,0.330618,449.2,-1.189,0.243,0,0.088,0.205,0.207
9/4/2024,20:28,0.697895,-0.369160,0.330618,448.9,-1.404,0.288,0.069,0.127,0.305,0.318
9/4/2024,20:29,0.630358,-0.381891,0.236157,448.8,-1.482,0.286,0,0.248,0.24,0.24
9/4/2024,20:30,0.596589,-0.381891,0.295196,448.6,-1.757,0.257,0,0.161,0.127,0.155
9/4/2024,20:31,0.562821,-0.318243,0.082655,448.3,-1.861,0.306,0.142,0.326,0.215,0.225
9/4/2024,20:32,0.652873,-0.381891,0.16531,448.1,-2.033,0.288,0,0.254,0.091,0.088
9/4/2024,20:33,0.360206,-0.381891,-0.212542,448.3,-1.792,0.084,0,0.252,0.241,0.21
9/4/2024,20:34,0.439001,-0.267324,-0.224349,448.2,-1.671,0.198,0.224,0.233,0.129,0.229
9/4/2024,20:35,0.517796,0.330973,0.200734,448.2,-1.146,0.272,0.13,0.27,0.314,0.273
9/4/2024,20:36,1.01308,-0.012730,0.354236,447.8,-1.533,0,0.304,0,0.215,0.231
9/4/2024,20:37,0.799206,-0.381891,-0.047231,448.1,-1.533,0.308,0,0.326,0.254,0.24
9/4/2024,20:38,0.495282,-0.381891,-0.354235,448.3,-1.387,0.242,0,0,0.17,0.183
9/4/2024,20:39,0.405230,-0.381891,-0.354235,447.9,-1.749,0.135,0,0,0.159,0.159
9/4/2024,20:40,0.360205,-0.381890,-0.354235,448.2,-1.663,0.084,0,0,0.224,0.208
9/4/2024,20:41,0.495281,-0.38189,-0.342427,448.1,-1.869,0.226,0,0.064,0.23,0.197
9/4/2024,20:42,0.360204,-0.381890,-0.354234,448.4,-1.68,0.084,0,0,0.241,0.265
9/4/2024,20:43,0.450255,-0.381889,-0.188925,448.1,-1.826,0.182,0,0.27,0.093,0.093
9/4/2024,20:44,0.99056,-0.381889,-0.082654,448,-1.964,0.084,0,0.313,0.118,0.127
9/4/2024,20:45,0.630356,-0.381889,-0.247963,448.2,-1.947,0.323,0,0.227,0.156,0.129
9/4/2024,20:46,0.416485,-0.381889,-0.354233,448.3,-1.818,0.189,0,0,0.046,0.046
9/4/2024,20:47,0.495279,-0.381888,-0.354233,448.3,-1.783,0.272,0,0,0.154,0.154
9/4/2024,20:48,0.517791,-0.356429,-0.188924,448.2,-1.766,0.286,0.095,0.3,0.208,0.259
9/4/2024,20:49,0.562816,-0.381888,-0.177116,448.3,-1.723,0.306,0,0.3,0.265,0.253
9/4/2024,20:50,0.911762,-0.381888,-0.059039,448.2,-1.895,0.216,0,0.318,0.15,0.122
9/4/2024,20:51,0.382715,-0.381888,-0.354232,448.4,-1.749,0.144,0,0,0.165,0.159
9/4/2024,20:52,0.427740,-0.381887,-0.354232,448.5,-1.775,0.149,0,0,0.232,0.219
9/4/2024,20:53,0.337689,-0.381887,-0.318809,448.4,-1.981,0,0,0.106,0.148,0.122
9/4/2024,20:54,0.337689,-0.381887,-0.354232,448.5,-2.007,0,0,0,0.13,0.128
9/4/2024,20:55,0.337689,-0.381887,-0.354232,448.6,-2.145,0,0,0,0.212,0.26
9/4/2024,20:56,0.337689,-0.381887,-0.354231,448.4,-2.257,0,0,0,0.276,0.275
9/4/2024,20:57,0.337689,-0.381887,-0.354231,448,-2.731,0,0,0,0.154,0.256
9/4/2024,20:58,0.337688,-0.381887,-0.354231,447.9,-2.938,0,0,0,0.238,0.226
9/4/2024,20:59,0.337688,-0.381886,-0.354231,447.7,-3.136,0,0,0,0.099,0.088
9/4/2024,21:00,0.337688,-0.381886,-0.354231,447.7,-3.136,0,0,0,0.238,0.256
9/4/2024,21:01,0.337688,-0.381886,-0.354231,448,-2.826,0,0,0,0.27,0.313
9/4/2024,21:02,0.337688,-0.343697,-0.354231,448.2,-2.3,0,0.115,0,0.145,0.244
9/4/2024,21:03,0.337688,-0.203673,-0.318808,448,-2.162,0,0.215,0.106,0.183,0.183
9/4/2024,21:04,0.337690,-0.280052,-0.354233,448.2,-1.981,0,0.196,0,0.122,0.122
9/4/2024,21:05,0.337690,-0.343700,-0.354233,448.4,-1.801,0,0.115,0,0.046,0.046
9/4/2024,21:06,0.326435,-0.381890,-0.354234,448.8,-1.361,0.061,0,0,0.175,0.176
9/4/2024,21:07,0.337691,-0.305512,-0.354234,448.8,-1.197,0,0.153,0,0.157,0.17
9/4/2024,21:08,0.337692,-0.343701,-0.153502,449.1,-0.887,0,0.115,0.299,0.2,0.197
9/4/2024,21:09,0.337692,-0.381891,-0.330619,449.3,-0.827,0,0,0.088,0.168,0.155
9/4/2024,21:10,0.337692,-0.381891,-0.354235,449.7,-0.706,0,0,0,0.203,0.176
9/4/2024,21:11,0.135077,-0.381891,-0.354235,449.7,-0.689,0.256,0,0,0.169,0.168
9/4/2024,21:12,0.258897,-0.381891,-0.354235,450,-0.698,0.189,0,0,0.202,0.165
9/4/2024,21:13,0.337692,-0.381891,-0.354235,450.2,-0.706,0,0,0,0.187,0.176
9/4/2024,21:14,0.303923,-0.381890,-0.354235,450.3,-0.663,0.134,0,0,0.204,0.208
9/4/2024,21:15,0.337692,-0.381890,-0.342427,450.5,-0.706,0,0,0.064,0.158,0.148
9/4/2024,21:16,0.337691,-0.381890,-0.354234,450.6,-0.543,0,0,0,0.235,0.235
9/4/2024,21:17,0.337691,-0.381890,-0.247964,450.5,-0.724,0,0,0.227,0.158,0.155
9/4/2024,21:18,0.202615,-0.369160,-0.354234,450.9,-0.302,0.256,0.069,0,0.127,0.117
9/4/2024,21:19,0.090051,0.101837,-0.354234,450.7,-0.258,0.325,0.24,0,0,0
9/4/2024,21:20,0.337691,-0.267322,-0.129886,450.5,-0.465,0,0.201,0.31,0.22,0.215
9/4/2024,21:21,-0.247640,-0.369159,-0.354233,450.7,-0.258,0.194,0.069,0,0,0
9/4/2024,21:22,-0.337690,-0.381889,-0.720274,450.7,-0.172,0,0,0.348,0.196,0.193
9/4/2024,21:23,-0.427741,-0.356429,-1.06270,450.7,-0.009,0.194,0.095,0,0.258,0.236
9/4/2024,21:24,-0.832969,-0.369159,-1.18078,450.4,-0.25,0.226,0.069,0.211,0.067,0.046
9/4/2024,21:25,-1.15940,-0.381888,-1.74755,450.7,0.31,0.242,0,0.088,0.314,0.391
9/4/2024,21:26,-1.01307,-0.381888,-1.68851,449.9,-0.138,0,0,0.176,0.194,0.219
9/4/2024,21:27,-1.01307,-0.381887,-1.77116,449.9,-0.258,0,0,0,0.031,0
9/4/2024,21:28,-1.01307,-0.381887,-1.77116,450.3,-0.31,0,0,0,0.231,0.123
9/4/2024,21:29,-1.03558,-0.381887,-1.91285,450.7,-0.258,0.084,0,0.252,0.022,0
9/4/2024,21:30,-1.31699,-0.381887,-2.01912,450.5,-0.258,0.236,0,0.261,0.113,0
9/4/2024,21:31,-1.51960,-0.381887,-1.94827,450.1,-0.258,0.19,0,0.238,0.121,0
9/4/2024,21:32,-1.27196,-0.381887,-1.77116,449.8,-0.267,0.242,0,0,0.134,0.046
9/4/2024,21:33,-1.12563,-0.381887,-1.77116,449.4,-0.465,0.159,0,0,0.234,0.182
9/4/2024,21:34,-1.24945,-0.381887,-1.94827,449.1,-0.569,0.233,0,0.271,0.209,0.182
9/4/2024,21:35,-1.21568,-0.381886,-2.08996,448.7,-0.724,0.24,0,0.321,0.138,0.123
9/4/2024,21:36,-1.11437,-0.381887,-2.27889,448.4,-0.775,0.155,0,0.236,0,0
9/4/2024,21:37,-1.06935,-0.381889,-2.38517,448.3,-0.775,0.126,0,0.157,0.093,0
9/4/2024,21:38,-1.10312,-0.381890,-2.45602,448.2,-0.775,0.149,0,0.088,0.064,0
9/4/2024,21:39,-1.18193,-0.381893,-2.47966,448.2,-0.775,0.169,0,0,0.037,0
9/4/2024,21:40,-1.40706,-0.381893,-2.47966,448.2,-0.775,0.248,0,0,0,0
9/4/2024,21:41,-1.33953,-0.381895,-2.47967,448.2,-0.775,0.254,0,0,0,0
9/4/2024,21:42,-1.55340,-0.381895,-2.47967,448,-0.775,0.187,0,0,0.112,0
9/4/2024,21:43,-1.20445,-0.381896,-2.47968,448,-0.775,0.225,0,0,0,0
9/4/2024,21:44,-1.27199,-0.381896,-2.47968,448,-0.775,0.257,0,0,0,0
9/4/2024,21:45,-1.17068,-0.381896,-2.47968,448,-0.775,0.19,0,0,0,0
9/4/2024,21:46,-1.29451,-0.381897,-2.47969,448,-0.775,0.232,0,0,0.052,0
9/4/2024,21:47,-1.68850,-0.381898,-2.47969,447.9,-0.758,0,0,0,0.156,0.093
9/4/2024,21:48,-1.35080,-0.381899,-2.47970,447.7,-0.775,0.276,0,0,0,0
9/4/2024,21:49,-1.14818,-0.381899,-2.47970,447.7,-0.775,0.187,0,0,0,0
9/4/2024,21:50,-1.36206,-0.381899,-2.47970,447.7,-0.775,0.269,0,0,0.052,0
9/4/2024,21:51,-1.46337,-0.381899,-2.47970,447.7,-0.801,0.219,0,0,0.089,0.078
9/4/2024,21:52,-1.40709,-0.381901,-2.47971,447.6,-1.068,0.29,0,0,0.179,0.197
