DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/7/2024,17:29,241.869,373.258,61.9641,406.6,-87.3,1.156,1.139,0.313,0.066,0
9/7/2024,17:30,238.271,370.054,61.6692,406.8,-87.1,0.933,0.859,0.227,0.222,0.219
9/7/2024,17:31,234.392,367.193,61.5631,406.7,-87.3,1.08,1.12,0,0,0
9/7/2024,17:32,230.738,364.866,60.8319,406.7,-87.3,1.021,0.605,0.465,0.041,0
9/7/2024,17:33,225.983,362.413,59.2043,406.7,-87.3,1.748,1.353,0.622,0.055,0.046
9/7/2024,17:34,221.171,359.793,57.2820,406.5,-87.4,1.181,0.461,0.551,0.198,0.207
9/7/2024,17:35,217.236,358.344,55.8431,405.8,-87.7,1.283,0.969,0.448,0.248,0.195
9/7/2024,17:36,212.727,354.466,54.9350,405.5,-87.6,1.153,1.153,0.329,0.267,0.217
9/7/2024,17:37,208.410,350.804,54.1448,405,-87.8,1.22,1.153,0.348,0.164,0.114
9/7/2024,17:38,203.531,345.629,53.5670,404.6,-87.7,1.422,1.528,0.283,0.194,0.077
9/7/2024,17:39,199.607,342.654,52.8947,404,-87.8,0.963,0.594,0.3,0.122,0
9/7/2024,17:40,195.537,339.387,52.2107,403.8,-87.8,1.222,0.998,0.269,0.027,0
9/7/2024,17:41,191.726,336.246,51.4559,403.7,-87.5,1.134,1.073,0.299,0.144,0.256
9/7/2024,17:42,188.207,334.161,50.8190,403.5,-87.3,1.168,1.136,0.266,0.154,0.154
9/7/2024,17:43,183.766,329.991,50.1586,403.4,-87.3,1.226,1.073,0.218,0.123,0
9/7/2024,17:44,178.751,323.735,49.5335,403.4,-86.8,1.51,2.063,0,0.196,0.18
9/7/2024,17:45,174.861,320.048,48.8613,403.2,-86.7,1.069,0.582,0.14,0.106,0
9/7/2024,17:46,171.668,318.395,48.4249,403,-86.6,0.796,0.511,0.339,0.149,0.168
9/7/2024,17:47,168.115,315.509,48.0947,403.1,-86.4,1.249,1.539,0.088,0.194,0.232
9/7/2024,17:48,163.573,309.838,47.4224,403.2,-86,1.443,1.853,0.064,0.199,0.23
9/7/2024,17:49,158.93,304.193,46.8445,403.4,-85.7,1.147,1.522,0.268,0.09,0.046
9/7/2024,17:50,155.625,301.243,46.3728,403.2,-85.7,0.886,0.722,0.341,0,0
9/7/2024,17:51,152.319,298.573,45.7242,403.1,-85.7,1.11,1.205,0.338,0.052,0
9/7/2024,17:52,147.518,291.86,45.1109,403.1,-85.5,1.685,2.815,0.27,0.228,0.235
9/7/2024,17:53,142.864,284.969,44.5094,403.2,-85.2,1.051,0.872,0.192,0.058,0
9/7/2024,17:54,140.042,283.481,43.8607,403.5,-84.7,0.998,1.495,0.064,0.146,0.162
9/7/2024,17:55,136.062,278.37,43.2946,403.4,-84.7,1.409,2.15,0.266,0.112,0
9/7/2024,17:56,132.273,273.767,42.6932,403.3,-84.7,0.954,1.056,0.321,0,0
9/7/2024,17:57,128.686,269.610,42.0799,403.6,-84.3,1.073,1.448,0.341,0.199,0.205
9/7/2024,17:58,124.976,265.389,41.3015,403.6,-84.2,1.094,1.298,0.341,0.064,0.046
9/7/2024,17:59,121.750,261.981,40.5703,403.6,-84.1,0.828,0.83,0.321,0.05,0.046
9/7/2024,18:00,118.590,258.803,39.9688,403.6,-84.1,0.972,1.331,0.348,0.078,0.046
9/7/2024,18:01,115.859,256.528,39.2968,403.9,-83.8,0.706,0.857,0.341,0.192,0.207
9/7/2024,18:02,112.464,252.701,38.6600,403.9,-83.6,1.014,1.954,0.329,0,0
9/7/2024,18:03,109.350,249.256,37.9643,403.8,-83.6,1.054,1.635,0.331,0.084,0
9/7/2024,18:04,105.426,243.141,37.1977,403.7,-83.6,1.154,2.027,0.339,0.072,0.064
9/7/2024,18:05,101.671,237.877,36.6081,403.9,-83.2,1.104,1.931,0.299,0.148,0.175
9/7/2024,18:06,97.9384,232.067,35.7707,403.9,-83,1.036,1.345,0.346,0.179,0.194
9/7/2024,18:07,94.7460,228.013,35.0516,404,-82.6,0.872,0.89,0.341,0.059,0.046
9/7/2024,18:08,91.6093,224.109,34.3322,404.1,-82.3,0.944,1.371,0.348,0.242,0.25
9/7/2024,18:09,88.3384,219.077,33.6957,404.3,-82.1,0.915,1.326,0.338,0.095,0
9/7/2024,18:10,85.0217,214.233,32.9055,404.2,-82,1.034,1.913,0.329,0.214,0.218
9/7/2024,18:11,81.5485,208.412,32.1628,404.6,-81.6,0.972,1.546,0.334,0.089,0.088
9/7/2024,18:12,78.0182,202.334,31.3373,404.3,-81.6,1.391,2.798,0.312,0.057,0
9/7/2024,18:13,74.4212,195.941,30.6064,404.2,-81.4,1.117,2.031,0.27,0.169,0.208
9/7/2024,18:14,68.2149,177.199,29.5568,404.4,-81.1,4.246,17.33,0.351,0.051,0
9/7/2024,18:15,67.6309,183.813,28.8140,404.2,-81.1,0.988,1.902,0.312,0.086,0
9/7/2024,18:16,63.9432,175.739,28.0121,404.3,-80.7,1.104,2.659,0.33,0.214,0.228
9/7/2024,18:17,60.3120,167.298,27.1749,404.2,-80.5,1.054,2.191,0.322,0.11,0.102
9/7/2024,18:18,57.1189,161.144,26.2668,404.1,-80.3,0.927,1.867,0.35,0.18,0.252
9/7/2024,18:19,53.9936,154.419,25.3470,404.2,-80,0.896,2.136,0.266,0.078,0
9/7/2024,18:20,51.1378,149.244,24.5097,403.8,-80,0.791,1.486,0.328,0.097,0
9/7/2024,18:21,48.4058,143.790,23.6016,403.6,-80,0.802,1.706,0.318,0.058,0
9/7/2024,18:22,45.5839,137.420,22.6818,403.4,-79.97,0.882,2.036,0.308,0.16,0.128
9/7/2024,18:23,42.7732,130.758,21.7620,403.5,-79.54,0.791,1.802,0.285,0.129,0.077
9/7/2024,18:24,40.2098,124.833,20.8421,403.2,-79.52,0.746,1.812,0.346,0.085,0
9/7/2024,18:25,37.6575,118.260,19.9458,403.3,-79.11,0.742,2.115,0.266,0.188,0.207
9/7/2024,18:26,35.1839,111.406,19.0141,403,-78.98,0.775,2.168,0.341,0.085,0.102
9/7/2024,18:27,32.6653,103.904,18.1295,403,-78.71,0.692,1.857,0.325,0.194,0.228
9/7/2024,18:28,30.2029,96.7074,17.2449,403,-78.49,0.69,2.139,0.341,0.107,0
9/7/2024,18:29,27.8304,89.9172,16.3485,402.9,-78.17,0.69,1.893,0.295,0.184,0.247
9/7/2024,18:30,25.5704,83.2673,15.2988,402.8,-77.97,0.72,2.206,0.338,0.106,0
9/7/2024,18:31,23.2429,75.218,14.4142,402.5,-77.86,0.736,2.798,0.341,0.202,0.196
9/7/2024,18:32,20.4769,63.3034,13.4707,402.5,-77.52,0.832,3.79,0.387,0.135,0.159
9/7/2024,18:33,18.0368,53.9568,12.3620,402.5,-77.23,0.556,1.399,0.353,0.175,0.228
9/7/2024,18:34,16.4515,51.2235,11.3831,402.5,-76.94,0.458,1.692,0.304,0.069,0
9/7/2024,18:35,13.7078,33.3945,10.3686,402.4,-76.71,1.154,7.937,0.331,0.174,0.253
9/7/2024,18:36,9.82834,9.25802,8.97685,402.6,-76.43,1.044,5.16,0.529,0.084,0
9/7/2024,18:37,7.38814,1.70409,7.29002,402.3,-76.43,0.495,0.564,0.489,0.051,0
9/7/2024,18:38,5.99381,0.648581,5.93355,402.4,-76.01,0.386,0.357,0.338,0.152,0.17
9/7/2024,18:39,5.07170,0.381519,4.96626,402.3,-75.88,0.32,0,0.31,0.107,0.102
9/7/2024,18:40,4.29582,0.139892,4.06979,402.5,-75.4,0.313,0.251,0.3,0.111,0
9/7/2024,18:41,3.53112,-0.368807,3.35021,402.5,-75.07,0.272,0.068,0.299,0.215,0.24
9/7/2024,18:42,2.95763,-0.381529,2.74862,402.4,-74.88,0.31,0,0.15,0.086,0
9/7/2024,18:43,2.56404,-0.38153,2.47730,402.6,-74.45,0.165,0,0,0.177,0.192
9/7/2024,18:44,2.36164,-0.381534,1.94647,402.5,-74.4,0,0,0.3,0.329,0.357
9/7/2024,18:45,1.75436,-0.381535,1.49820,402.8,-73.87,0.183,0,0.338,0.123,0.102
9/7/2024,18:46,1.50696,-0.381538,1.04993,402.6,-73.85,0.298,0,0.064,0.068,0
9/7/2024,18:47,1.00090,-0.381539,0.460081,402.4,-73.83,0.061,0,0.207,0.098,0.064
9/7/2024,18:48,0.371121,-0.381541,0.212347,402.6,-73.46,0.101,0,0.252,0.184,0.219
9/7/2024,18:49,0.269907,-0.381543,-0.353912,402.6,-73.33,0.135,0,0,0.054,0
9/7/2024,18:50,-0.337386,-0.381545,-0.719625,402.5,-73.18,0,0,0.348,0.217,0.217
9/7/2024,18:51,-0.337387,-0.381546,-1.06174,402.8,-72.82,0,0,0,0.089,0
9/7/2024,18:52,-0.674777,-0.381547,-1.14433,402.6,-72.82,0.314,0,0.218,0.103,0
9/7/2024,18:53,-1.01217,-0.381549,-1.69880,402.7,-72.6,0,0,0.192,0.232,0.25
9/7/2024,18:54,-1.01217,-0.381549,-1.76959,402.7,-72.3,0,0,0,0.054,0
9/7/2024,18:55,-1.13589,-0.381551,-1.78140,402.7,-72.13,0.222,0,0.064,0.178,0.224
9/7/2024,18:56,-1.68696,-0.381552,-2.20610,402.8,-71.81,0,0,0.338,0.081,0.077
9/7/2024,18:57,-1.68697,-0.381553,-2.47745,402.9,-71.42,0,0,0,0.188,0.237
9/7/2024,18:58,-1.68697,-0.381553,-2.47745,402.8,-71.27,0,0,0,0.086,0
9/7/2024,18:59,-1.68697,-0.381554,-2.47746,402.7,-71.14,0,0,0,0.158,0.197
9/7/2024,19:00,-1.68697,-0.381555,-2.47746,402.9,-70.75,0,0,0,0.052,0
9/7/2024,19:01,-1.68698,-0.381556,-2.47747,402.9,-70.56,0,0,0,0.191,0.23
9/7/2024,19:02,-1.68698,-0.381556,-2.47747,403.1,-70.24,0,0,0,0.054,0
9/7/2024,19:03,-1.68698,-0.381557,-2.47748,402.9,-70.24,0,0,0,0.078,0
9/7/2024,19:04,-1.68698,-0.381557,-2.47748,402.8,-70.22,0,0,0,0.071,0.064
9/7/2024,19:05,-1.687,-0.381560,-2.4775,402.6,-70.23,0,0,0,0.136,0.046
9/7/2024,19:06,-1.68700,-0.381560,-2.47750,402.4,-70.2,0,0,0,0.095,0.088
9/7/2024,19:07,-1.68701,-0.381563,-2.47752,402.3,-70.22,0,0,0,0.064,0.064
9/7/2024,19:08,-1.68701,-0.381563,-2.47752,402.3,-70.2,0,0,0,0.098,0.088
9/7/2024,19:09,-1.68702,-0.381564,-2.47752,402.2,-70.14,0,0,0,0.127,0.127
9/7/2024,19:10,-1.82198,-0.381565,-2.47753,402.4,-69.78,0.206,0,0,0.123,0.109
9/7/2024,19:11,-1.86698,-0.381568,-2.47755,402.2,-69.72,0.226,0,0,0.082,0
9/7/2024,19:12,-1.77701,-0.381569,-2.47755,402.1,-69.72,0.149,0,0,0.097,0
9/7/2024,19:13,-1.79952,-0.381572,-2.47758,402.1,-69.51,0.201,0,0,0.25,0.241
9/7/2024,19:14,-1.7208,-0.381574,-2.47759,401.7,-69.72,0.101,0,0,0.092,0
9/7/2024,19:15,-1.77705,-0.381577,-2.47761,401.7,-69.59,0.194,0,0,0.208,0.173
9/7/2024,19:16,-1.93452,-0.381579,-2.47762,401.9,-69.27,0.288,0,0,0.165,0.159
9/7/2024,19:17,-1.86706,-0.381583,-2.47764,401.7,-69.21,0.272,0,0,0.098,0
9/7/2024,19:18,-2.02453,-0.381585,-2.47766,401.4,-69.21,0.302,0,0,0.074,0
9/7/2024,19:19,-1.92332,-0.381588,-2.47768,401.2,-69.21,0.278,0,0,0,0
9/7/2024,19:20,-2.01331,-0.381590,-2.48949,400.9,-69.21,0.282,0,0.064,0.141,0
9/7/2024,19:21,-2.21578,-0.381593,-2.61929,400.8,-68.99,0.257,0,0.173,0.184,0.256
9/7/2024,19:22,-2.36201,-0.381595,-2.59571,400.7,-68.69,0,0,0.167,0.081,0
9/7/2024,19:23,-2.10333,-0.381597,-2.48954,400.6,-68.64,0.285,0,0.064,0.145,0.14
9/7/2024,19:24,-2.04710,-0.381599,-2.48955,400.9,-68.18,0.288,0,0.064,0.113,0
9/7/2024,19:25,-1.86715,-0.381601,-2.47777,400.7,-67.99,0.242,0,0,0.207,0.23
9/7/2024,19:26,-1.68720,-0.381605,-2.47779,400.6,-67.97,0,0,0,0.186,0.244
9/7/2024,19:27,-1.68721,-0.381607,-2.47781,400.8,-67.66,0,0,0,0.053,0
9/7/2024,19:28,-1.68723,-0.381613,-2.47784,400.7,-67.66,0,0,0,0.034,0.001
9/7/2024,19:29,-1.68724,-0.381615,-2.47785,400.7,-67.67,0,0,0,0.088,0
9/7/2024,19:30,-1.68727,-0.381621,-2.47789,400.4,-67.67,0,0,0,0.086,0.001
9/7/2024,19:31,-1.68728,-0.381622,-2.47790,400.7,-67.26,0,0,0,0.175,0.185
9/7/2024,19:32,-1.68730,-0.381629,-2.47795,400.6,-67.12,0,0,0,0.128,0.129
9/7/2024,19:33,-1.75480,-0.381630,-2.48975,400.7,-66.71,0.135,0,0.064,0.17,0.178
9/7/2024,19:34,-1.68734,-0.381637,-2.47800,400.7,-66.61,0,0,0,0.111,0.077
9/7/2024,19:35,-1.68734,-0.381638,-2.47800,400.5,-66.64,0,0,0,0.046,0.046
9/7/2024,19:36,-1.68737,-0.381644,-2.47805,400.6,-66.64,0,0,0,0.035,0
9/7/2024,19:37,-1.68737,-0.381645,-2.47805,400.5,-66.64,0,0,0,0.002,0
9/7/2024,19:38,-1.6874,-0.381651,-2.47809,400.3,-66.87,0,0,0,0.215,0.215
9/7/2024,19:39,-1.68740,-0.381651,-2.47809,400.3,-66.7,0,0,0,0.171,0.172
9/7/2024,19:40,-1.68742,-0.381656,-2.47812,400.1,-66.61,0,0,0,0.084,0.102
9/7/2024,19:41,-1.68743,-0.381657,-2.47813,400.1,-66.46,0,0,0,0.295,0.242
9/7/2024,19:42,-1.68745,-0.381661,-2.47816,399.7,-66.67,0,0,0,0.13,0.102
9/7/2024,19:43,-1.72120,-0.381663,-2.47816,399.8,-66.28,0.101,0,0,0.167,0.227
9/7/2024,19:44,-1.68747,-0.381666,-2.47818,400,-66,0,0,0,0.199,0.218
9/7/2024,19:45,-1.68747,-0.381667,-2.47819,399.8,-66.1,0,0,0,0.117,0.077
9/7/2024,19:46,-1.68748,-0.381670,-2.47821,399.7,-66.06,0,0,0,0.284,0.282
9/7/2024,19:47,-1.68749,-0.381671,-2.47822,399.6,-66.13,0,0,0,0.074,0
9/7/2024,19:48,-1.68750,-0.381673,-2.47823,399.4,-66.13,0,0,0,0.063,0
9/7/2024,19:49,-1.68750,-0.381674,-2.47824,399.5,-65.95,0,0,0,0.171,0.232
9/7/2024,19:50,-1.68751,-0.381676,-2.47825,399.6,-65.66,0,0,0,0.155,0.155
9/7/2024,19:51,-1.69877,-0.381677,-2.47826,399.5,-65.65,0.061,0,0,0.142,0.135
9/7/2024,19:52,-1.68752,-0.381678,-2.47827,399.3,-65.67,0,0,0,0.162,0.159
9/7/2024,19:53,-1.76628,-0.381680,-2.47828,398.9,-65.73,0.189,0,0,0.223,0.219
9/7/2024,19:54,-2.09254,-0.381680,-2.56089,398.7,-65.71,0.267,0,0.15,0.174,0.207
9/7/2024,19:55,-2.07004,-0.381682,-2.52549,398.4,-65.65,0.299,0,0.12,0.155,0.135
9/7/2024,19:56,-1.98005,-0.381682,-2.5491,397.9,-65.77,0.258,0,0.142,0.321,0.227
9/7/2024,19:57,-2.29506,-0.381683,-2.59631,397.7,-65.65,0.161,0,0.167,0.135,0.164
9/7/2024,19:58,-2.18256,-0.381684,-2.50190,397.4,-65.61,0.258,0,0.088,0.113,0
9/7/2024,19:59,-2.17131,-0.381685,-2.49011,397.1,-65.61,0.257,0,0.064,0.096,0
9/7/2024,20:00,-1.72130,-0.381685,-2.47831,396.9,-65.7,0.101,0,0,0.183,0.168
9/7/2024,20:01,-1.81131,-0.381686,-2.47832,396.5,-65.8,0.222,0,0,0.235,0.24
9/7/2024,20:02,-1.82256,-0.381686,-2.47832,396.4,-65.64,0.206,0,0,0.069,0.077
9/7/2024,20:03,-1.74381,-0.381687,-2.47832,396.3,-65.54,0.153,0,0,0.169,0.162
9/7/2024,20:04,-1.68756,-0.381687,-2.47832,396.3,-65.4,0,0,0,0.275,0.241
9/7/2024,20:05,-1.68756,-0.381688,-2.47833,396.4,-65.21,0,0,0,0.2,0.197
9/7/2024,20:06,-1.68756,-0.381688,-2.47833,396.3,-65.23,0,0,0,0.235,0.219
9/7/2024,20:07,-1.68757,-0.381688,-2.47833,396.1,-65.23,0,0,0,0.202,0.219
9/7/2024,20:08,-1.68757,-0.381688,-2.47833,396.3,-65.04,0,0,0,0.14,0.14
9/7/2024,20:09,-1.68757,-0.381689,-2.47833,396,-65.33,0,0,0,0.211,0.215
9/7/2024,20:10,-1.68757,-0.381690,-2.47834,396.2,-65.12,0,0,0,0.155,0.154
9/7/2024,20:11,-1.68758,-0.381692,-2.47836,396,-65.3,0,0,0,0.215,0.235
9/7/2024,20:12,-1.68759,-0.381693,-2.47836,396,-65.35,0,0,0,0.21,0.245
9/7/2024,20:13,-1.68760,-0.381696,-2.47838,396.1,-65.44,0,0,0,0.228,0.225
9/7/2024,20:14,-1.68761,-0.381698,-2.47840,396.1,-65.43,0,0,0,0.232,0.232
9/7/2024,20:15,-1.68762,-0.381702,-2.47842,396,-65.36,0,0,0,0.211,0.24
9/7/2024,20:16,-1.68763,-0.381704,-2.47843,395.9,-65.52,0,0,0,0.217,0.194
9/7/2024,20:17,-1.68765,-0.381707,-2.47845,395.8,-65.61,0,0,0,0.116,0.046
9/7/2024,20:18,-1.68766,-0.381710,-2.47847,395.7,-65.62,0,0,0,0.001,0
9/7/2024,20:19,-1.68767,-0.381713,-2.47849,395.7,-65.62,0,0,0,0,0
9/7/2024,20:20,-1.68769,-0.381715,-2.47851,395.5,-65.62,0,0,0,0.079,0
9/7/2024,20:21,-1.68770,-0.381718,-2.47852,395.4,-65.62,0,0,0,0,0
9/7/2024,20:22,-1.68771,-0.381721,-2.47854,395.2,-65.83,0,0,0,0.248,0.232
9/7/2024,20:23,-1.68772,-0.381723,-2.47856,394.9,-65.88,0,0,0,0.29,0.25
9/7/2024,20:24,-1.68774,-0.381727,-2.47859,394.4,-66.32,0,0,0,0.21,0.188
9/7/2024,20:25,-1.68775,-0.381730,-2.47860,394,-66.57,0,0,0,0.203,0.165
9/7/2024,20:26,-1.68778,-0.381736,-2.47864,393.8,-66.65,0,0,0,0.05,0.001
9/7/2024,20:27,-1.68779,-0.381738,-2.47865,393.8,-66.65,0,0,0,0.052,0.046
9/7/2024,20:28,-1.68782,-0.381745,-2.47870,393.6,-66.65,0,0,0,0.102,0.001
9/7/2024,20:29,-1.68782,-0.381746,-2.47871,393.4,-66.59,0,0,0,0.175,0.148
9/7/2024,20:30,-1.68786,-0.381754,-2.47876,393.3,-66.67,0,0,0,0.052,0.046
9/7/2024,20:31,-1.68786,-0.381755,-2.47876,392.8,-66.86,0,0,0,0.298,0.225
9/7/2024,20:32,-1.69915,-0.381762,-2.47881,392.3,-67.17,0.061,0,0,0.044,0
9/7/2024,20:33,-1.72165,-0.381763,-2.47882,392.1,-67.09,0.101,0,0,0.183,0.193
9/7/2024,20:34,-1.68793,-0.381770,-2.47886,392.3,-66.66,0,0,0,0.09,0
9/7/2024,20:35,-1.68793,-0.381771,-2.47887,392.4,-66.56,0,0,0,0.177,0.194
9/7/2024,20:36,-1.68796,-0.381777,-2.47891,392.4,-66.32,0,0,0,0.266,0.214
9/7/2024,20:37,-1.68796,-0.381778,-2.47891,392.3,-66.36,0,0,0,0.218,0.232
9/7/2024,20:38,-1.69924,-0.381783,-2.47895,391.8,-66.64,0.061,0,0,0.101,0.064
9/7/2024,20:39,-1.68799,-0.381784,-2.47895,391.5,-66.72,0,0,0,0.151,0.11
9/7/2024,20:40,-1.68801,-0.381788,-2.47898,391.2,-66.75,0,0,0,0.167,0.154
9/7/2024,20:41,-1.68801,-0.381790,-2.47899,390.7,-67.14,0,0,0,0.128,0.096
9/7/2024,20:42,-1.68803,-0.381793,-2.47901,390.6,-67.17,0,0,0,0.05,0.046
9/7/2024,20:43,-1.68803,-0.381794,-2.47902,390.5,-67.13,0,0,0,0.138,0.103
9/7/2024,20:44,-1.68805,-0.381797,-2.47904,390.3,-67.18,0,0,0,0.04,0
9/7/2024,20:45,-1.68805,-0.381799,-2.47905,390,-67.46,0,0,0,0.251,0.24
9/7/2024,20:46,-1.68806,-0.381801,-2.47906,389.8,-67.67,0,0,0,0.111,0.102
9/7/2024,20:47,-1.68807,-0.381802,-2.47907,389.4,-67.84,0,0,0,0.221,0.218
9/7/2024,20:48,-1.68808,-0.381804,-2.47908,389.1,-68.1,0,0,0,0.177,0.185
9/7/2024,20:49,-1.68808,-0.381805,-2.47909,388.8,-68.19,0,0,0,0.149,0.078
9/7/2024,20:50,-1.68809,-0.381806,-2.47910,388.6,-68.22,0,0,0,0.109,0
9/7/2024,20:51,-1.68809,-0.381808,-2.47911,388.4,-68.24,0,0,0,0.161,0.078
9/7/2024,20:52,-1.68810,-0.381809,-2.47911,388.1,-68.41,0,0,0,0.24,0.24
9/7/2024,20:53,-1.68810,-0.38181,-2.47912,387.6,-68.73,0,0,0,0.102,0
9/7/2024,20:54,-1.68811,-0.381811,-2.47913,387.3,-68.73,0,0,0,0.116,0
9/7/2024,20:55,-1.68811,-0.381812,-2.47913,386.9,-69.03,0,0,0,0.259,0.247
9/7/2024,20:56,-1.68811,-0.381812,-2.47914,386.7,-69.26,0,0,0,0.06,0.046
9/7/2024,20:57,-1.68812,-0.381813,-2.47914,386.4,-69.38,0,0,0,0.135,0.129
9/7/2024,20:58,-1.68812,-0.381814,-2.47914,386,-69.49,0,0,0,0.259,0.188
9/7/2024,20:59,-1.69938,-0.381815,-2.47915,385.8,-69.53,0.061,0,0,0.19,0.176
9/7/2024,21:00,-1.68813,-0.381815,-2.47915,385.4,-69.75,0,0,0,0.083,0.064
9/7/2024,21:01,-1.71064,-0.381816,-2.47916,385.2,-69.82,0.084,0,0,0.189,0.103
9/7/2024,21:02,-1.68813,-0.381816,-2.47916,385,-69.77,0,0,0,0.113,0
9/7/2024,21:03,-1.68813,-0.381816,-2.47916,384.7,-69.89,0,0,0,0.244,0.208
9/7/2024,21:04,-1.68813,-0.381817,-2.47916,384.3,-70.08,0,0,0,0.165,0.181
9/7/2024,21:05,-1.71064,-0.381817,-2.47917,384.1,-70.16,0.084,0,0,0.228,0.16
9/7/2024,21:06,-1.69939,-0.381817,-2.47917,384,-70.16,0.061,0,0,0.187,0.173
9/7/2024,21:07,-1.69939,-0.381818,-2.47917,384,-69.9,0.061,0,0,0.212,0.197
9/7/2024,21:08,-1.69939,-0.381818,-2.47917,383.6,-70.16,0.061,0,0,0.204,0.129
9/7/2024,21:09,-1.68814,-0.381818,-2.47918,383.4,-70.16,0,0,0,0.211,0.16
9/7/2024,21:10,-1.68814,-0.381818,-2.47918,383.2,-70.26,0,0,0,0.111,0.078
9/7/2024,21:11,-1.68814,-0.381819,-2.47918,383.3,-70.03,0,0,0,0.181,0.189
9/7/2024,21:12,-1.74441,-0.381819,-2.47918,383.4,-69.77,0.126,0,0,0.073,0.067
9/7/2024,21:13,-1.74442,-0.381819,-2.47918,383.2,-69.63,0.126,0,0,0.224,0.173
9/7/2024,21:14,-1.72191,-0.381819,-2.47918,383.2,-69.37,0.101,0,0,0.181,0.186
9/7/2024,21:15,-1.68815,-0.381819,-2.47918,383.3,-69.13,0,0,0,0.197,0.197
9/7/2024,21:16,-1.68815,-0.381819,-2.47918,383.1,-69.33,0,0,0,0.197,0.178
9/7/2024,21:17,-1.68815,-0.381819,-2.47918,383.2,-69.17,0,0,0,0.178,0.178
9/7/2024,21:18,-1.68815,-0.381819,-2.47918,383,-69.25,0,0,0,0.104,0
9/7/2024,21:19,-1.68815,-0.381819,-2.47918,382.8,-69.31,0,0,0,0.192,0.197
9/7/2024,21:20,-1.68815,-0.381820,-2.47918,382.8,-69.25,0,0,0,0.098,0
9/7/2024,21:21,-1.68815,-0.381820,-2.47919,382.8,-69.36,0,0,0,0.177,0.172
9/7/2024,21:22,-1.68815,-0.381820,-2.47919,382.9,-69.25,0,0,0,0.092,0
9/7/2024,21:23,-1.68815,-0.381820,-2.47919,382.6,-69.39,0,0,0,0.233,0.219
9/7/2024,21:24,-1.68815,-0.381820,-2.47919,382.3,-69.64,0,0,0,0.204,0.208
9/7/2024,21:25,-1.68815,-0.381820,-2.47919,382.2,-69.82,0,0,0,0.167,0.123
9/7/2024,21:26,-1.68815,-0.38182,-2.47919,382.2,-69.74,0,0,0,0.106,0.102
9/7/2024,21:27,-1.68815,-0.38182,-2.47919,382,-69.99,0,0,0,0.226,0.208
9/7/2024,21:28,-1.68815,-0.381820,-2.47919,382,-69.89,0,0,0,0.201,0.197
9/7/2024,21:29,-1.68815,-0.381820,-2.47919,382.1,-69.87,0,0,0,0.161,0.158
9/7/2024,21:30,-1.68815,-0.381820,-2.47919,382.2,-69.77,0,0,0,0,0
9/7/2024,21:31,-1.68815,-0.381820,-2.47919,382.3,-69.61,0,0,0,0.21,0.226
9/7/2024,21:32,-1.68815,-0.381820,-2.47919,382.5,-69.34,0,0,0,0.182,0.181
9/7/2024,21:33,-1.68815,-0.381820,-2.47919,382.1,-69.71,0,0,0,0.119,0.144
9/7/2024,21:34,-1.68815,-0.381820,-2.47919,382,-69.77,0,0,0,0.092,0
9/7/2024,21:35,-1.68815,-0.381821,-2.47919,382,-69.62,0,0,0,0.213,0.208
9/7/2024,21:36,-1.68816,-0.381823,-2.47920,381.8,-69.63,0,0,0,0.23,0.208
9/7/2024,21:37,-1.68816,-0.381824,-2.47921,382.2,-69.3,0,0,0,0.121,0.117
9/7/2024,21:38,-1.68818,-0.381827,-2.47923,382,-69.45,0,0,0,0.197,0.197
9/7/2024,21:39,-1.68819,-0.381828,-2.47924,381.8,-69.57,0,0,0,0.185,0.246
9/7/2024,21:40,-1.68820,-0.381832,-2.47926,381.5,-69.69,0,0,0,0.183,0.178
9/7/2024,21:41,-1.68821,-0.381834,-2.47928,381.5,-69.68,0,0,0,0.117,0.124
9/7/2024,21:42,-1.68823,-0.381837,-2.47930,381.6,-69.56,0,0,0,0.212,0.212
9/7/2024,21:43,-1.68823,-0.381839,-2.47931,381.4,-69.75,0,0,0,0.093,0.077
9/7/2024,21:44,-1.68825,-0.381843,-2.47933,381.2,-69.77,0,0,0,0.085,0
9/7/2024,21:45,-1.68826,-0.381845,-2.47935,381.1,-69.74,0,0,0,0.098,0.088
9/7/2024,21:46,-1.68827,-0.381848,-2.47937,380.9,-69.77,0,0,0,0.091,0.046
9/7/2024,21:47,-1.69954,-0.381850,-2.47938,380.9,-69.55,0.061,0,0,0.18,0.173
9/7/2024,21:48,-1.68829,-0.381852,-2.47940,381.1,-69.26,0,0,0,0,0
9/7/2024,21:49,-1.68830,-0.381855,-2.47941,381,-69.23,0,0,0,0.139,0.154
9/7/2024,21:50,-1.68831,-0.381857,-2.47942,381.2,-68.88,0,0,0,0.151,0.16
9/7/2024,21:51,-1.68832,-0.381859,-2.47944,380.9,-69.15,0,0,0,0.136,0.144
9/7/2024,21:52,-1.68833,-0.381861,-2.47945,381,-68.77,0,0,0,0.077,0.078
9/7/2024,21:53,-1.68834,-0.381863,-2.47947,380.9,-68.74,0,0,0,0.106,0
