DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/8/2024,22:05,-1.01306,-0.381883,-1.77114,422.2,-29.98,0,0,0,0,0
9/8/2024,22:06,-1.01306,-0.381883,-1.77114,422,-29.98,0,0,0,0.07,0
9/8/2024,22:07,-1.01306,-0.381883,-1.77114,422,-29.98,0,0,0,0.085,0
9/8/2024,22:08,-1.01306,-0.381883,-1.77114,422,-29.98,0,0,0,0.081,0
9/8/2024,22:09,-1.01306,-0.381883,-1.77114,421.9,-29.98,0,0,0,0.062,0
9/8/2024,22:10,-1.01306,-0.381884,-1.77114,422,-29.97,0,0,0,0.092,0.046
9/8/2024,22:11,-1.01306,-0.381884,-1.77114,422,-29.91,0,0,0,0.123,0.114
9/8/2024,22:12,-1.01306,-0.381884,-1.77114,422.1,-29.75,0,0,0,0.204,0.204
9/8/2024,22:13,-1.01306,-0.381884,-1.77114,422.4,-29.46,0,0,0,0,0
9/8/2024,22:14,-1.01306,-0.381884,-1.77114,422.4,-29.46,0,0,0,0,0
9/8/2024,22:15,-1.01306,-0.381884,-1.77114,422.5,-29.38,0,0,0,0.139,0.139
9/8/2024,22:16,-1.01306,-0.381884,-1.77114,422.5,-29.37,0,0,0,0.141,0.141
9/8/2024,22:17,-1.01306,-0.381884,-1.77115,422.8,-29.05,0,0,0,0.143,0.143
9/8/2024,22:18,-1.01306,-0.381884,-1.77115,422.8,-29.06,0,0,0,0.197,0.197
9/8/2024,22:19,-1.01306,-0.381884,-1.77115,422.9,-28.95,0,0,0,0,0
9/8/2024,22:20,-1.01306,-0.381885,-1.77115,422.9,-28.95,0,0,0,0,0
9/8/2024,22:21,-1.01306,-0.381885,-1.77115,423,-28.92,0,0,0,0.078,0.078
9/8/2024,22:22,-1.01306,-0.381885,-1.77115,423.3,-28.59,0,0,0,0.156,0.156
9/8/2024,22:23,-1.01306,-0.381885,-1.77115,423.6,-28.33,0,0,0,0.171,0.171
9/8/2024,22:24,-1.01306,-0.381885,-1.77115,424.2,-27.7,0,0,0,0.25,0.25
9/8/2024,22:25,-1.01306,-0.381885,-1.77115,424.9,-27.01,0,0,0,0.208,0.208
9/8/2024,22:26,-1.01306,-0.381885,-1.77115,425.5,-26.41,0,0,0,0.225,0.225
9/8/2024,22:27,-1.01306,-0.381885,-1.77115,426.1,-25.82,0,0,0,0.078,0.078
9/8/2024,22:28,-1.01306,-0.381885,-1.77115,426.6,-25.31,0,0,0,0.132,0.132
9/8/2024,22:29,-1.01306,-0.381885,-1.77115,427.1,-24.81,0,0,0,0.022,0
9/8/2024,22:30,-1.01306,-0.381885,-1.77115,427.5,-24.41,0,0,0,0.219,0.219
9/8/2024,22:31,-1.01306,-0.381885,-1.77115,427.8,-24.04,0,0,0,0.254,0.254
9/8/2024,22:32,-1.01306,-0.381885,-1.77115,428.8,-23.08,0,0,0,0.335,0.335
9/8/2024,22:33,-1.01306,-0.381885,-1.77115,429.3,-22.56,0,0,0,0.191,0.191
9/8/2024,22:34,-1.01306,-0.381885,-1.77115,430,-21.89,0,0,0,0.242,0.242
9/8/2024,22:35,-1.01306,-0.381885,-1.77115,430.6,-21.31,0,0,0,0.197,0.197
9/8/2024,22:36,-1.01306,-0.381885,-1.77115,431,-20.85,0,0,0,0.244,0.244
9/8/2024,22:37,-1.01306,-0.381885,-1.77115,431.2,-20.68,0,0,0,0,0
9/8/2024,22:38,-1.01306,-0.381885,-1.77115,431.2,-20.68,0,0,0,0,0
9/8/2024,22:39,-1.01306,-0.381885,-1.77115,431.4,-20.54,0,0,0,0.129,0.129
9/8/2024,22:40,-1.01306,-0.381885,-1.77115,431.7,-20.13,0,0,0,0.121,0.139
9/8/2024,22:41,-1.01306,-0.381885,-1.77115,432,-19.64,0,0,0,0.045,0
9/8/2024,22:42,-1.01306,-0.381885,-1.77115,432.1,-19.59,0,0,0,0.103,0.103
9/8/2024,22:43,-1.01306,-0.381885,-1.77115,432.1,-19.53,0,0,0,0.131,0.128
9/8/2024,22:44,-1.01306,-0.381885,-1.77115,432.4,-19.29,0,0,0,0.22,0.216
9/8/2024,22:45,-1.01306,-0.381885,-1.77115,432.5,-19.13,0,0,0,0.022,0
9/8/2024,22:46,-1.01306,-0.381885,-1.77115,432.5,-19.13,0,0,0,0.062,0
9/8/2024,22:47,-1.01306,-0.381885,-1.77115,432.5,-19.14,0,0,0,0.086,0.064
9/8/2024,22:48,-1.01306,-0.381885,-1.77115,432,-19.63,0,0,0,0.064,0.046
9/8/2024,22:49,-1.01306,-0.381885,-1.77115,431.8,-19.75,0,0,0,0.248,0.184
9/8/2024,22:50,-1.01306,-0.381885,-1.77115,431.3,-20.08,0,0,0,0.175,0.165
9/8/2024,22:51,-1.01306,-0.381885,-1.77115,430.9,-20.53,0,0,0,0.186,0.173
9/8/2024,22:52,-1.01306,-0.381885,-1.77115,430.2,-21.12,0,0,0,0.308,0.26
9/8/2024,22:53,-1.01306,-0.381885,-1.77115,429.2,-22.02,0,0,0,0.299,0.301
9/8/2024,22:54,-1.01306,-0.381885,-1.77115,428.2,-22.97,0,0,0,0.263,0.247
9/8/2024,22:55,-1.01306,-0.381885,-1.77115,427.6,-23.6,0,0,0,0.222,0.215
9/8/2024,22:56,-1.01306,-0.381885,-1.77115,427.4,-23.78,0,0,0,0.058,0
9/8/2024,22:57,-1.01307,-0.381886,-1.77116,426.9,-24.07,0,0,0,0.242,0.197
9/8/2024,22:58,-1.01307,-0.381887,-1.77116,427,-23.9,0,0,0,0.129,0.129
9/8/2024,22:59,-1.01307,-0.381889,-1.77117,427.4,-23.55,0,0,0,0.247,0.247
9/8/2024,23:00,-1.01307,-0.381889,-1.77117,427.6,-23.26,0,0,0,0.062,0
9/8/2024,23:01,-1.01307,-0.381890,-1.77117,427.4,-23.25,0,0,0,0.062,0.046
9/8/2024,23:02,-1.01307,-0.381890,-1.77117,427.3,-23.35,0,0,0,0.185,0.154
9/8/2024,23:03,-1.01308,-0.381892,-1.77118,426.7,-23.76,0,0,0,0.105,0.065
9/8/2024,23:04,-1.01308,-0.381893,-1.77119,426.2,-24.2,0,0,0,0.236,0.236
9/8/2024,23:05,-1.01309,-0.381896,-1.77120,425.6,-24.79,0,0,0,0.101,0.065
9/8/2024,23:06,-1.01309,-0.381897,-1.77120,425.4,-24.81,0,0,0,0.062,0
9/8/2024,23:07,-1.01310,-0.381901,-1.77123,425.7,-24.46,0,0,0,0.301,0.302
9/8/2024,23:08,-1.01311,-0.381902,-1.77123,426.6,-23.55,0,0,0,0.219,0.244
9/8/2024,23:09,-1.01311,-0.381904,-1.77124,427.5,-22.51,0,0,0,0.334,0.374
9/8/2024,23:10,-1.01311,-0.381904,-1.77124,428.5,-21.45,0,0,0,0.236,0.241
9/8/2024,23:11,-1.01311,-0.381905,-1.77124,429.2,-20.58,0,0,0,0.193,0.206
9/8/2024,23:12,-1.01311,-0.381905,-1.77124,429.6,-20.11,0,0,0,0.147,0.123
9/8/2024,23:13,-1.01311,-0.381904,-1.77124,430.1,-19.65,0,0,0,0.052,0.046
9/8/2024,23:14,-1.01311,-0.381904,-1.77124,430.3,-19.44,0,0,0,0.246,0.244
9/8/2024,23:15,-1.01311,-0.381904,-1.77123,430.5,-19.13,0,0,0,0.074,0
9/8/2024,23:16,-1.01311,-0.381904,-1.77124,430.4,-19.13,0,0,0,0.088,0
9/8/2024,23:17,-1.01311,-0.381905,-1.77124,430.4,-19.1,0,0,0,0.082,0.078
9/8/2024,23:18,-1.01311,-0.381905,-1.77124,430.5,-18.97,0,0,0,0.127,0.127
9/8/2024,23:19,-1.01311,-0.381905,-1.77124,430.7,-18.72,0,0,0,0.208,0.208
9/8/2024,23:20,-1.01311,-0.381904,-1.77124,430.9,-18.61,0,0,0,0,0
9/8/2024,23:21,-1.01311,-0.381904,-1.77124,430.8,-18.61,0,0,0,0.068,0
9/8/2024,23:22,-1.01311,-0.381903,-1.77123,430.7,-18.61,0,0,0,0.087,0
9/8/2024,23:23,-1.01311,-0.381903,-1.77123,431,-18.23,0,0,0,0.213,0.219
9/8/2024,23:24,-1.01311,-0.381902,-1.77123,431.3,-17.92,0,0,0,0.215,0.215
9/8/2024,23:25,-1.01310,-0.381901,-1.77122,431.6,-17.58,0,0,0,0,0
9/8/2024,23:26,-1.01310,-0.381900,-1.77122,431.8,-17.39,0,0,0,0.231,0.231
9/8/2024,23:27,-1.0131,-0.381900,-1.77122,432.2,-17.06,0,0,0,0,0
9/8/2024,23:28,-1.01310,-0.381898,-1.77121,432.2,-17.06,0,0,0,0,0
9/8/2024,23:29,-1.01310,-0.381898,-1.77121,432.2,-17.06,0,0,0,0,0
9/8/2024,23:30,-1.01309,-0.381897,-1.77120,432.1,-17.06,0,0,0,0.012,0
9/8/2024,23:31,-1.01309,-0.381896,-1.77120,432.1,-17.06,0,0,0,0,0
9/8/2024,23:32,-1.01309,-0.381895,-1.77120,432.1,-17.06,0,0,0,0.002,0
9/8/2024,23:33,-1.01309,-0.381895,-1.77120,432.1,-17.06,0,0,0,0,0
9/8/2024,23:34,-1.01309,-0.381894,-1.77119,432.1,-17.06,0,0,0,0.022,0
9/8/2024,23:35,-1.01308,-0.381894,-1.77119,432.2,-17.07,0,0,0,0.064,0.046
9/8/2024,23:36,-1.01308,-0.381893,-1.77118,431.8,-17.44,0,0,0,0.184,0.186
9/8/2024,23:37,-1.01308,-0.381892,-1.77118,431.6,-17.57,0,0,0,0,0
9/8/2024,23:38,-1.01308,-0.381891,-1.77118,431.7,-17.55,0,0,0,0.078,0.078
9/8/2024,23:39,-1.01308,-0.381891,-1.77118,431.6,-17.57,0,0,0,0.006,0
9/8/2024,23:40,-1.01308,-0.381890,-1.77117,431.6,-17.57,0,0,0,0,0
9/8/2024,23:41,-1.01308,-0.381890,-1.77117,431.6,-17.57,0,0,0,0.007,0
9/8/2024,23:42,-1.01307,-0.381890,-1.77117,431.6,-17.57,0,0,0,0,0
9/8/2024,23:43,-1.01307,-0.381889,-1.77117,431.6,-17.57,0,0,0,0.005,0
9/8/2024,23:44,-1.01307,-0.381889,-1.77117,431.6,-17.57,0,0,0,0.022,0
9/8/2024,23:45,-1.01307,-0.381889,-1.77117,431.6,-17.57,0,0,0,0.004,0
9/8/2024,23:46,-1.01307,-0.381888,-1.77117,431.6,-17.57,0,0,0,0.022,0
9/8/2024,23:47,-1.01307,-0.381888,-1.77116,431.6,-17.57,0,0,0,0.055,0
9/8/2024,23:48,-1.01307,-0.381888,-1.77116,431.6,-17.57,0,0,0,0.045,0
9/8/2024,23:49,-1.01307,-0.381888,-1.77116,431.6,-17.57,0,0,0,0.037,0
9/8/2024,23:50,-1.01307,-0.381887,-1.77116,431.6,-17.57,0,0,0,0.052,0
9/8/2024,23:51,-1.01307,-0.381887,-1.77116,431.6,-17.57,0,0,0,0.002,0
9/8/2024,23:52,-1.01307,-0.381887,-1.77116,431.6,-17.6,0,0,0,0.079,0.078
9/8/2024,23:53,-1.01307,-0.381887,-1.77116,431.5,-17.66,0,0,0,0.138,0.139
9/8/2024,23:54,-1.01307,-0.381887,-1.77116,431.3,-17.8,0,0,0,0.231,0.173
9/8/2024,23:55,-1.01307,-0.381887,-1.77116,431.4,-17.57,0,0,0,0.063,0
9/8/2024,23:56,-1.01307,-0.381886,-1.77116,431.4,-17.57,0,0,0,0.037,0
9/8/2024,23:57,-1.01307,-0.381886,-1.77116,431.3,-17.6,0,0,0,0.104,0.102
9/8/2024,23:58,-1.01307,-0.381886,-1.77116,431.3,-17.63,0,0,0,0.159,0.159
9/8/2024,23:59,-1.01306,-0.381886,-1.77115,431.3,-17.57,0,0,0,0.031,0
